timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-22 20:00:00",37.4336805555556,50.8825117370892,44.287819025522,47.8517723880597,38.1392444910808,45.7801886792453,
"2020-02-22 21:00:00",34.5371527777778,46.5436768149883,40.830787037037,45.800561272217,34.7417894736842,44.3563758389262,
"2020-02-22 22:00:00",34.7191193511008,50.251294117647,56.9018497109826,57.4726933830382,38.8011603375528,43.7148571428571,
"2020-02-22 23:00:00",29.7739583333333,42.3593200468933,40.3180555555555,42.2534450651769,32.8369978858351,35.8387434554974,
"2020-02-23 00:00:00",21.2457705677868,29.3218969555035,27.0117919075144,28.6704186046511,21.0505241090147,25.152358490566,
"2020-02-23 01:00:00",23.4363425925926,31.0592592592592,27.0084588644264,28.915873015873,23.6016895459345,26.5046511627907,
"2020-02-23 02:00:00",21.95625,28.7363953488372,27.7879768786127,29.2779439252337,21.9320715036803,24.4939252336449,
"2020-02-23 03:00:00",21.7470451911935,29.2276744186047,26.5164161849711,28.1995353159851,21.8057591623036,25.3429906542056,
"2020-02-23 04:00:00",20.6072832369942,26.8164527421237,23.7608796296296,25.3919144981413,20.5933194154489,22.7551401869159,
"2020-02-23 05:00:00",18.5806488991889,23.5950116009281,21.048323699422,22.5685236768802,17.2700729927007,19.8506976744186,
"2020-02-23 06:00:00",19.9623842592592,28.0125290023202,24.60625,26.3884543761638,21.6556144067796,22.8507246376812,
"2020-02-23 07:00:00",23.9519163763066,35.9939814814815,31.5135416666666,33.9997209302325,26.9425130890052,30.9588785046729,
"2020-02-23 08:00:00",27.0034722222222,37.2474418604651,33.8760693641619,36.1095724907063,30.0137460650577,31.2042056074766,
"2020-02-23 09:00:00",25.9099767981438,34.5399766899767,33.1564814814815,34.6458100558659,36.5462284482758,29.3439252336449,
"2020-02-23 10:00:00",19.966087962963,26.9307068366164,26.6092592592593,27.4869402985074,23.2080765143464,22.2741784037558,
"2020-02-23 11:00:00",16.9434530706837,23.9995343422585,22.4718097447796,23.1812909260991,18.3408704883227,20.0212871287129,37.305
"2020-02-23 12:00:00",16.6442641946698,21.6765389082462,23.6336805555556,23.8686384976526,15.5730360934182,18.5758620689655,
"2020-02-23 13:00:00",17.2543981481481,32.7566628041715,23.5893395133256,23.6491146318732,16.1873673036093,17.8910798122066,36.9092105263158
"2020-02-23 14:00:00",16.502662037037,48.8807199883856,23.8032444959444,23.6449953227315,15.5560638297873,17.2217647058824,43.92757
"2020-02-23 15:00:00",16.4883101851852,26.2142526071842,23.6147331786543,23.4906015037594,14.4741935483871,17.9683908045977,36.8857819905213
"2020-02-23 16:00:00",15.7091541135573,19.4136363636363,23.6440462427746,23.4942001870907,15.0649197860963,18.673717948718,34.5878048780488
"2020-02-23 17:00:00",19.9418981481481,26.4267670915411,27.1211805555556,28.4109243697479,24.6800213888889,26.5087804878049,
"2020-02-23 18:00:00",26.0594219653179,37.4812716763006,35.1937572254335,37.4246948356807,26.8435106382979,34.2982658959538,
"2020-02-23 19:00:00",29.772337962963,44.5173611111111,42.4989583333333,43.8082706766917,30.1994669509595,37.9016483516484,
"2020-02-23 20:00:00",33.1702890173411,46.4737268518519,41.9234067207416,44.5379664179105,34.9319057815846,40.4785365853658,59.6651162790698
"2020-02-23 21:00:00",29.5537122969838,42.6141531322506,39.2202780996524,41.684126984127,29.9621650589496,38.1458128078818,
"2020-02-23 22:00:00",31.80313225058,46.2436701509873,45.680626450116,47.6582551594747,40.6057815417559,40.5358490566038,
"2020-02-23 23:00:00",31.6522595596755,42.6805587892898,47.3310544611819,48.4512652296157,33.3453862660945,36.9262910798122,
"2020-02-24 00:00:00",33.4532407407408,45.3464576074332,49.1069364161849,50.6494402985074,34.8138828633405,37.7593457943925,
"2020-02-24 01:00:00",32.8960648148148,45.1174013921113,49.6667439165701,51.0164345403899,35.5746376811594,36.6662037037037,
"2020-02-24 02:00:00",34.7947976878613,45.1490173410405,48.6445086705202,50.2323148148148,36.0398533007335,36.7738532110092,
"2020-02-24 03:00:00",38.9275462962963,57.2208139534884,46.7469293163383,50.5762743280816,47.0161369193154,43.4811059907834,
"2020-02-24 04:00:00",34.9736658932715,51.1311342592592,52.2656647398844,55.0962072155412,40.440586797066,43.673732718894,
"2020-02-24 05:00:00",32.2157225433526,46.1509849362688,48.8885416666667,50.6894542090657,35.341564792176,35.8230414746544,
"2020-02-24 06:00:00",34.2527777777778,51.4490740740741,51.4211560693641,53.9392592592592,40.2525672371638,40.2658878504673,
"2020-02-24 07:00:00",41.3690255220418,65.1536500579375,59.8358053302434,64.1213358070501,50.6794621026895,53.4957943925234,
"2020-02-24 08:00:00",43.8462427745665,58.3156612529002,55.8944508786127,58.9226555338904,46.7970515970516,50.3143518518519,
"2020-02-24 09:00:00",32.6958139534884,52.6062573117033,44.9731791907514,45.9931226765799,33.2325183374083,36.3866359447005,
"2020-02-24 10:00:00",27.6268518518519,57.3186262165308,34.9094797687861,35.6737962962963,25.064705882353,28.0708333333333,
"2020-02-24 11:00:00",22.1101851851852,58.3609612778429,29.3914351851852,29.8375695732839,20.7210268948655,23.1911627906977,138.073682631579
"2020-02-24 12:00:00",21.9073001158748,23.116511627907,27.1530092592592,27.1756279069767,22.9085995085995,20.3981220657277,43.4144926811594
"2020-02-24 13:00:00",19.0263035921205,20.7027939464493,26.8864583333333,26.5274787535411,20.2592137592138,18.0050925925926,32.9705882352941
"2020-02-24 14:00:00",27.4328288707799,19.208912037037,26.218909512761,25.9227488151659,17.4390663390664,17.8571428571429,77.2867093037975
"2020-02-24 15:00:00",18.454113557358,19.7917728852839,25.7856132075472,25.5032850241546,16.1017156862745,19.3878504672897,46.6711540384615
"2020-02-24 16:00:00",17.8233526011561,20.8872365339579,27.4575231481481,26.8200186219739,15.775495049505,19.7995169082126,37.6361538461539
"2020-02-24 17:00:00",21.7651108518087,27.0763341067286,28.5493039443155,29.5335820895522,23.4915632754342,29.2759433962264,52.475956284153
"2020-02-24 18:00:00",30.112180974478,42.3822711471611,39.0672853828306,41.2240447343896,34.8987654320988,38.4627906976744,67.2383720930233
"2020-02-24 19:00:00",30.8377906976744,43.4355400696864,36.42,39.116462841016,34.9713936430318,39.0046728971963,68.0076141624366
"2020-02-24 20:00:00",29.0082271147161,39.115527230591,33.7422273781902,35.7306976744186,27.9363636363637,33.0748691099477,48.8918269711538
"2020-02-24 21:00:00",32.0178861788618,42.0691772885284,38.9640046296296,41.0293407613742,30.4470588235294,41.0125628140704,50.0663551401869
"2020-02-24 22:00:00",29.5438657407407,40.9849362688296,37.412543554007,39.5615097856478,31.663950617284,35.5347826086957,46.4217592592593
"2020-02-24 23:00:00",28.1254651162791,39.5477351916376,34.3970963995354,36.7418994413408,30.4144963144963,33.9225352112676,43.034
"2020-02-25 00:00:00",29.8453703703704,39.9877172653534,33.5054461181923,36.1512987012987,30.3186732186732,34.3184331797235,40.4348039215686
"2020-02-25 01:00:00",29.6105446118192,41.5781902552203,36.4287037037037,39.2902687673772,32.7526960784314,36.4976958525345,41.5825870646766
"2020-02-25 02:00:00",30.5194669756663,42.3709976798144,39.7559537572254,42.3439703153989,34.634068627451,36.7600917431193,39.8028708133971
"2020-02-25 03:00:00",30.6903600464576,41.2727167630058,42.0966435185185,43.9078849721707,34.1694376528117,35.1235023041475,40.0194871794872
"2020-02-25 04:00:00",31.2775202780997,44.6273464658169,41.0830057803468,43.004625346901,35.5333333333333,35.5184331797235,42.519170984456
"2020-02-25 05:00:00",33.8359953703704,51.8855156431054,48.8387283236995,51.4421831637374,41.3220048899756,41.3341013824885,46.5438356164384
"2020-02-25 06:00:00",36.6654692931634,54.6741599073002,48.9831018518519,50.7605751391465,37.3651960784313,41.5769585253456,
"2020-02-25 07:00:00",33.4488425925926,49.8586326767091,49.2895591647331,50.8510223048327,37.3360294117647,37.9926267281106,
"2020-02-25 08:00:00",42.0520881670533,55.5245654692932,55.1573580533025,56.5643454038998,40.8752450980392,73.7125,
"2020-02-25 09:00:00",39.0776102088166,51.3849362688297,57.5756944444445,58.1876623376624,39.1488997555012,49.0679069302325,
"2020-02-25 10:00:00",35.4867902665121,46.687369640788,55.3514484356894,55.8921698113207,38.6594594594595,48.6249999056604,
"2020-02-25 11:00:00",33.9719257540603,43.5440835266821,50.9594186046511,51.0884289746002,35.0200488997555,40.0337962962963,
"2020-02-25 12:00:00",38.484472769409,47.7087006960557,53.9010452961673,54.4354147250699,38.9158924205379,45.2544186046511,
"2020-02-25 13:00:00",32.3010452961672,38.516338354577,47.5029036004645,47.2538752362949,35.2540816326531,36.4219047619048,
"2020-02-25 14:00:00",31.428852838934,35.2619047619047,45.9141203703704,45.2237272727273,29.6126797385621,33.6864978902954,
"2020-02-25 15:00:00",30.9559675550406,40.7816492450639,46.8423391812866,46.829268292683,32.5397810218978,42.2725490196078,
"2020-02-25 16:00:00",41.1726535110081,40.6924681344148,47.4574912891986,47.449801192843,33.1,39.7211055276382,
"2020-02-25 17:00:00",33.4757857974389,43.4582558139535,46.2668213457077,47.2691275167787,35.7696503496503,46.3958115183246,59.5096774193548
"2020-02-25 18:00:00",41.1576744186047,58.6595818815331,54.8794663573086,57.3618062088429,45.0292237442922,58.75,73.3952380952381
"2020-02-25 19:00:00",50.8375870069605,68.7205098493627,60.2296639629201,63.0278039585298,51.135963923337,61.9533333333333,76.8975409836066
"2020-02-25 20:00:00",43.5213209733488,56.9067441860466,60.7635730858468,63.3294943820224,47.1069004524887,55.6985436893204,77.518045037594
"2020-02-25 21:00:00",39.7404403244496,53.6943089430894,58.5177494199536,60.7615023474178,50.6843359591373,51.138219895288,75.8564934415585
"2020-02-25 22:00:00",39.1275782155273,49.5201388888889,54.8348027842228,57.3467605633803,45.4435868331442,48.3271276595745,87.7555555555556
"2020-02-25 23:00:00",40.9245939675174,55.192807424594,56.4300115874854,59.5293233082706,47.6615819209039,52.1321951219512,82.7050005
"2020-02-26 00:00:00",45.6472769409039,62.1063805104409,61.4128621089223,66.206629318394,55.0350797266514,57.1383886255924,78.2923076923077
"2020-02-26 01:00:00",48.0136574074074,66.7226218097448,64.9291329479768,68.7626281453867,54.2499431171786,58.9882075471698,85.3116127741935
"2020-02-26 02:00:00",50.481712962963,69.0525462962963,70.3787037037037,73.2784112149532,56.8713804713805,61.478672985782,76.8
"2020-02-26 03:00:00",48.8907407407407,67.8066125290023,66.0242774566474,70.2053171641791,57.1010055865922,61.516037735849,78.0487951807229
"2020-02-26 04:00:00",58.5243337195827,82.5422273781902,77.5826388888888,81.5240150093809,66.2502392344498,72.5483092270532,
"2020-02-26 05:00:00",61.1508101851852,85.5105446118192,81.8202780996525,85.83373945642,69.6233890214797,77.1179611650486,85.0546762589928
"2020-02-26 06:00:00",57.1031286210893,78.2951388888889,73.9168786127168,78.8392923649908,68.4323562570462,71.6303317535545,99.5284944623656
"2020-02-26 07:00:00",65.7197916666667,90.7532482598608,79.8156431054461,86.8142857142858,82.0928652321632,83.7457547169811,105.8330002
"2020-02-26 08:00:00",62.0075318655852,87.4822711471611,73.7243055555556,79.8452425373135,71.7011185682327,82.5551886792453,103.517557480916
"2020-02-26 09:00:00",56.9903935185185,79.3412514716107,72.3678612716763,77.6205223880597,65.1868686868687,83.0757143333334,
"2020-02-26 10:00:00",53.3933797909407,96.6846511395349,70.5458333333333,74.7006560449858,59.9563758389261,109.046341073171,82.7459464864865
"2020-02-26 11:00:00",49.8441347270615,93.2123986095017,67.6100578034682,70.5766635426429,56.3407701019253,63.0365384615385,84.7900989108911
"2020-02-26 12:00:00",48.5099882491186,69.2968197762073,67.4967971530249,69.4641762452107,54.0,60.5345971563981,81.6881989440993
"2020-02-26 13:00:00",44.6785133565621,55.5263341067286,65.5556329849013,66.1535344015079,49.2566059225512,51.7722772277228,66.2783625146199
"2020-02-26 14:00:00",43.0048723897912,51.9547453703704,63.1186774941995,63.4930385700847,48.0894621295279,50.4417085427136,75.4875
"2020-02-26 15:00:00",42.2762180974478,54.1681395348837,62.0640046296296,62.9464589235127,49.2404699608355,53.5059701492537,
"2020-02-26 16:00:00",44.9564161849711,60.0140534262485,64.9430394431554,66.624082784572,49.5131868131868,59.8865384615385,72.2035713392857
"2020-02-26 17:00:00",46.8259302325582,64.7334878331402,70.3898148148149,72.450939849624,54.3317865429234,62.9852216748768,85.5471698742138
"2020-02-26 18:00:00",53.6988385598141,81.8125,76.0259302325582,79.0074108818011,63.1815436241611,70.7882352941176,103.161111111111
"2020-02-26 19:00:00",50.9751740139212,70.6606271777004,65.9863109048724,69.2512676056338,56.5351321585903,62.4520408163265,91.04
"2020-02-26 20:00:00",47.7933797909408,64.3455916473318,59.3229069767442,62.7736891385768,52.1155361050328,58.3427884615385,
"2020-02-26 21:00:00",44.1301624129931,58.3030267753202,55.1291183294664,58.5531279178339,49.1839067702553,55.1417910447762,
"2020-02-26 22:00:00",48.1349593495935,65.0730011587485,58.4266821345708,63.4746492048643,59.1075892857142,60.4542105263158,
"2020-02-26 23:00:00",42.9061413673233,59.2705202312139,54.6386046511628,58.6167293233083,49.6220865704772,52.6779411764706,
"2020-02-27 00:00:00",46.1287703016242,65.2523201856149,56.958612716763,62.1192737430167,55.8328555678059,58.3042253521127,
"2020-02-27 01:00:00",44.9060115606936,62.3019698725377,57.5795138888889,61.5267474370923,52.3932297447281,56.0929577464788,
"2020-02-27 02:00:00",32.1101851851852,44.6048837209302,41.3968786127168,43.8668837209303,36.8721132897603,39.775117370892,
"2020-02-27 03:00:00",26.6307068366165,36.6617886178861,34.0954861111111,36.0255358807083,28.9170731707317,32.0172897196262,
"2020-02-27 04:00:00",27.1293503480278,37.1689814814814,33.6006944444444,35.7852886405959,29.5569230769231,31.9322274881517,
"2020-02-27 05:00:00",29.8521387283237,42.7393728222997,37.1494212962963,39.74,33.1554575523705,37.6895734597156,
"2020-02-27 06:00:00",33.5806488991889,49.436964078795,44.152199074074,46.9981360671016,38.5623903508771,42.2788732394366,
"2020-02-27 07:00:00",36.4142361111111,55.4527293844368,44.9328703703704,48.4477611940298,42.6660356347439,46.2563981042654,
"2020-02-27 08:00:00",34.4011574074074,50.0919674039581,38.0300115874855,42.0498602050327,36.9019889502762,46.0476414622641,
"2020-02-27 09:00:00",29.6862427745665,72.670799571263,37.7989595375723,40.7535447761194,32.8314692982456,42.2057324840764,
"2020-02-27 10:00:00",29.1081112398609,71.4662020905923,37.6785879629629,39.8269662921349,32.6842511013216,37.9462809917355,
"2020-02-27 11:00:00",28.1849362688297,52.0092592592593,35.5061342592593,38.0796244131455,32.1544345898004,35.76875,62.3473686842105
"2020-02-27 12:00:00",27.9333333333333,36.4098265895954,38.3996527777778,39.2920486435921,28.8523600439078,33.9595121951219,60.3375
"2020-02-27 13:00:00",29.6615295480881,37.9888501742161,40.231676300578,41.1933582787652,30.6639163916392,35.7595238095238,51.85
"2020-02-27 14:00:00",29.3964078794901,36.1381670533642,40.8674768518519,41.6247148288973,30.2456497175141,35.2776699029126,48.3077669902913
"2020-02-27 15:00:00",30.2039351851852,37.8957126303592,43.158768873403,43.7540566037735,31.2432933478735,37.3928909952607,
"2020-02-27 16:00:00",28.9933951332561,37.7563657407408,44.4605323958334,44.6280338570085,31.0474557522124,37.0146341463415,
"2020-02-27 17:00:00",29.0589120370371,41.4620809248555,50.8027809965238,50.5255140186916,41.5476655591748,39.883574879227,
"2020-02-27 18:00:00",36.7338372093023,64.8926744186047,72.8727694090383,70.4765420560747,41.2165751920966,47.4014423076923,
"2020-02-27 19:00:00",55.9505214368482,90.0542392799073,55.0413194444444,64.4469924812031,74.430573951435,75.3574162679426,
"2020-02-27 20:00:00",47.5637311703361,69.9126596980256,58.1136574074074,62.1600746268656,52.6067032967033,62.1156398104265,
"2020-02-27 21:00:00",37.1721900347624,51.9882830626449,42.3493039443155,46.2584658559402,42.6570640176601,47.7818181818182,68.3194118823529
"2020-02-27 22:00:00",35.6736416184971,54.6958236658933,44.2130787037037,46.9255258126195,39.0546875,50.7789189189189,79.3570653804347
"2020-02-27 23:00:00",40.5451162790698,63.7856315179606,53.3568287037037,56.4328200192492,46.7024309392265,55.0519417475728,87.4651428571429
"2020-02-28 00:00:00",45.9545876887341,74.9994206025493,55.7649710982659,60.6106841611997,53.7845644983462,66.4278301886793,92.6687023664122
"2020-02-28 01:00:00",44.2535423925668,64.5591435185185,50.2975722543353,56.4855275443511,55.8086033519553,56.9108490566037,82.0640351754386
"2020-02-28 02:00:00",42.5413673232908,69.760718424102,48.4454861111111,53.6059813084111,49.1024498886414,60.8650943396227,104.204424690266
"2020-02-28 03:00:00",35.7528323699422,56.4525581395348,45.5347222222222,48.8508853681267,39.5843956043956,47.5995283018867,69.7565516551724
"2020-02-28 04:00:00",38.5473928157589,57.537819025522,57.6061271676301,60.5599627560522,43.9596933187295,49.6526066350711,75.2525138547486
"2020-02-28 05:00:00",45.9415509259259,70.4694444444444,71.4954913294798,75.9806331471137,53.8917400881057,60.5910377358491,73.2731343283582
"2020-02-28 06:00:00",50.3586326767091,82.3300115874856,84.93125,90.192364981378,58.5415570175439,68.5427230046949,80.8558375634517
"2020-02-28 07:00:00",50.9600928074246,82.4573580533024,88.5650867052025,92.6260223048328,61.33713033954,69.6033018867924,96.2257281553398
"2020-02-28 08:00:00",53.5003484320557,80.3964078794901,86.9677456647401,90.7211359404097,63.1752992383025,76.1267605633802,93.6225802419355
"2020-02-28 09:00:00",58.3594438006952,81.6549361207897,89.6735805330243,92.5324906367041,68.0825607064018,75.7057142857143,
"2020-02-28 10:00:00",42.627662037037,60.9712138728324,69.1110982658959,69.922450888681,46.3783842794759,54.8030612244898,64.822641509434
"2020-02-28 11:00:00",35.0033681765389,45.0595596755504,52.7956018518519,53.4352497643732,38.2065789473685,42.8980861244019,63.35
"2020-02-28 12:00:00",33.2291666666667,39.1490104772992,47.6640462427746,48.4672068636797,34.9194905869325,38.5694444444444,55.75
"2020-02-28 13:00:00",28.8965277777777,34.0178529754959,42.6008092485549,42.9956807511737,30.5150837988827,34.0699421965318,56.765
"2020-02-28 14:00:00",29.0539351851852,33.739115250291,42.8250875145857,43.1017726798748,30.2781111111111,34.4325,54.5865499415205
"2020-02-28 15:00:00",32.1606025492468,38.0308139534884,47.823112659698,47.9694267515923,39.8629877146043,41.4251396648044,52.6282485875706
"2020-02-28 16:00:00",31.8248837209302,40.3853658536585,55.1119019836639,55.7513435700576,35.869646799117,40.8714285714286,69.6125
"2020-02-28 17:00:00",33.7926829268294,44.8564814814814,74.4217441744186,71.7134088668555,41.0979166666667,44.9267676767677,65.6094339622641
"2020-02-28 18:00:00",35.9337587006961,57.1116144018582,84.9941996171695,80.9423077579738,43.303765227021,48.7051886792453,73.9333333333333
"2020-02-28 19:00:00",40.0330626450116,66.1458768873402,61.3185185185186,63.2404494382024,45.0350549450549,52.6082051282051,75.8766081871345
"2020-02-28 20:00:00",42.52969837587,63.8629200463498,63.3490150637311,65.4983208955224,46.104907306434,55.1307692307692,75.9505263157895
"2020-02-28 21:00:00",43.3909302325581,58.6375434530707,58.7973551637279,61.6715145436309,48.6353135313531,51.3920212765957,70.7673469387755
"2020-02-28 22:00:00",39.7785133565621,59.1145348837209,57.2986111111111,59.5858746492048,43.7439344262295,50.1748717948718,82.580487804878
"2020-02-28 23:00:00",43.0196694214876,63.4358346094946,63.0610410094637,64.8626288659793,46.6123546511628,53.4090277777778,84.7563493650794
