timestamp,n33,n32,n31,n24,n11,n12,n14
"2020-02-26 02:00:00",63.7614583333333,53.4810185185185,39.7082175925926,63.1628971962617,39.0576879910213,40.7469194312796,47.4030303030303
"2020-02-26 03:00:00",59.6909826589596,50.9617169373549,37.2822916666667,59.78125,37.6616759776536,39.3910377358491,45.9548192771084
"2020-02-26 04:00:00",69.7909722222223,59.822969837587,42.9647740440324,69.1160412757974,43.277990430622,45.4521739130435,
"2020-02-26 05:00:00",73.8301274623407,66.1257242178447,46.7412037037037,73.2724461105904,46.6928400954655,50.1708737864078,54.8553956834532
"2020-02-26 06:00:00",66.5708670520231,59.2184027777777,42.6705677867903,66.1946927374301,43.5036076662909,44.9630331753554,53.6338709677419
"2020-02-26 07:00:00",71.5235225955968,62.8600928074245,45.5729166666666,71.0732026143791,46.1913929784825,48.3504716981132,57.1085
"2020-02-26 08:00:00",65.9050925925925,57.817844727694,41.3880648899189,65.357276119403,41.0978747203579,44.0778301886792,52.4259541984733
"2020-02-26 09:00:00",65.2255491329479,54.8761297798378,41.1475694444444,64.8722014925374,41.5065095398429,44.5766666666666,
"2020-02-26 10:00:00",63.5837962962962,69.4646511627908,39.3839721254355,63.2005623242736,38.4345637583893,46.1546340487805,43.4648648648649
"2020-02-26 11:00:00",60.9746820809249,67.7726535341831,35.8435540069686,60.0308341143393,34.769422423556,37.8552884615385,44.2306930693069
"2020-02-26 12:00:00",60.9568208778173,53.0633686690224,35.513160987074,59.8894636015325,34.9872767857143,37.388625592417,42.995652173913
"2020-02-26 13:00:00",59.4919860627178,44.4033642691415,33.7182346109175,58.1593779453346,33.1306378132118,34.9866336633663,39.4771929824562
"2020-02-26 14:00:00",57.2955916473318,41.2967592592593,31.9336426914153,55.8938852304797,31.4862788144896,33.5597989949749,39.39375
"2020-02-26 15:00:00",56.2802083333333,41.3991860465116,31.2628770301624,55.0541076487252,31.1872062663186,33.9064676616915,
"2020-02-26 16:00:00",58.8358468677495,44.6140534262486,32.936647398844,57.5278457196614,32.3496703296703,35.4173076923077,41.275
"2020-02-26 17:00:00",63.7569444444445,48.8843568945539,36.0563953488372,62.6578007518798,35.5214617169374,38.6453201970443,45.7855345911949
"2020-02-26 18:00:00",68.2383720930232,53.9762731481481,38.6327526132404,66.8,38.1035794183445,41.0679144385027,51.7878787878788
"2020-02-26 19:00:00",59.3032482598608,47.1217189314751,33.5520881670534,58.0268544600939,33.6477973568282,35.3714285714286,49.9
"2020-02-26 20:00:00",53.1530232558139,42.4169373549883,30.5655052264808,51.8387640449439,29.4403719912473,31.4841346153846,
