timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-27 10:57:00",26.6214285714286,28.7933333333333,27.5333333333333,27.6666666666667,0,29.1666666666667,
"2020-02-27 10:58:00",26.6,28.8071428571429,27.6071428571429,27.8444444444444,0,29.1,
"2020-02-27 10:59:00",26.6,28.9,27.6571428571429,27.8352941176471,0,29.2,
"2020-02-27 11:00:00",26.6,28.8533333333333,27.68,27.9263157894737,0,29,
"2020-02-27 11:01:00",26.6214285714286,28.9071428571428,27.6857142857143,27.9176470588235,0,29.0666666666667,
"2020-02-27 11:02:00",26.6933333333333,28.98,27.66,27.9,0,29.2,
"2020-02-27 11:03:00",26.7142857142857,29.15,27.65,27.9666666666667,0,29.1666666666667,
"2020-02-27 11:04:00",26.7333333333333,29.2857142857143,27.6357142857143,27.8470588235294,0,29.1666666666667,
"2020-02-27 11:05:00",26.7928571428571,29.3266666666667,27.6642857142857,27.8722222222222,0,29.2666666666667,
"2020-02-27 11:06:00",26.8142857142857,29.3571428571429,27.7,27.8,0,29.875,
"2020-02-27 11:07:00",26.8066666666667,29.3133333333333,27.7857142857143,27.8764705882353,0,29.7333333333333,
"2020-02-27 11:08:00",26.7928571428571,29.25,27.8071428571429,27.9388888888889,0,29.4,
"2020-02-27 11:09:00",26.82,29.3066666666667,27.7857142857143,27.8352941176471,0,29.2,30.75
"2020-02-27 11:10:00",26.8142857142857,29.45,27.82,27.8631578947368,0,29.45,31.875
"2020-02-27 11:11:00",26.8,29.5785714285714,27.8,27.8375,0,29.6666666666667,31.8666666666667
"2020-02-27 11:12:00",26.7933333333333,29.76,27.7933333333333,27.8789473684211,0,29.625,32.125
"2020-02-27 11:13:00",26.8,29.8357142857143,27.7571428571429,27.8470588235294,0,30.3333333333333,32.3333333333333
"2020-02-27 11:14:00",26.84,29.8866666666667,27.7785714285714,27.8588235294118,0,29.8,32.3666666666667
"2020-02-27 11:15:00",26.9,29.9428571428571,27.7133333333333,27.8473684210526,0,30.3333333333333,32.6
"2020-02-27 11:16:00",26.9714285714286,30.0642857142857,27.7857142857143,27.9058823529412,0,29.875,32.5
"2020-02-27 11:17:00",27.0866666666667,30.2466666666667,27.8133333333333,27.9368421052632,0,30.4666666666667,32.7
"2020-02-27 11:18:00",27.1,30.3928571428571,27.8142857142857,27.9235294117647,0,30.75,33
"2020-02-27 11:19:00",27.1466666666667,30.58,27.8666666666667,28.0105263157895,0,30.6666666666667,
"2020-02-27 11:20:00",27.1714285714286,30.55,27.8857142857143,28.0411764705882,0,29.85,
"2020-02-27 11:21:00",27.1428571428571,30.5,27.8928571428571,28.0705882352941,0,30.1333333333333,
"2020-02-27 11:22:00",27.1066666666667,30.5333333333333,27.8933333333333,28.1210526315789,0,30.525,
"2020-02-27 11:23:00",27.1142857142857,30.5642857142857,27.8785714285714,28.0941176470588,0,30.6666666666667,
"2020-02-27 11:24:00",27.1133333333333,30.54,27.9,28.178947368421,0,30.45,
"2020-02-27 11:25:00",27.1285714285714,30.4928571428571,27.8928571428571,28.1470588235294,0,30.5333333333333,31.4666666666667
"2020-02-27 11:26:00",27.2,30.5428571428571,27.9,28.1764705882353,0,30.8,31.2
"2020-02-27 11:27:00",27.2071428571429,30.6133333333333,27.96,28.3157894736842,0,30.5666666666667,31.2
"2020-02-27 11:28:00",27.1857142857143,30.5928571428571,28,28.3058823529412,0,30.575,31.2
"2020-02-27 11:29:00",27.1,30.6333333333333,28,28.2823529411765,0,30.725,31.35
"2020-02-27 11:30:00",27.1,30.7071428571429,27.9866666666667,28.2947368421053,0,30.5,
"2020-02-27 11:31:00",27.0428571428571,30.55,28,28.2411764705882,0,30.8,
"2020-02-27 11:32:00",27,30.5866666666667,28,28.2947368421053,0,30.6333333333333,
"2020-02-27 11:33:00",27,30.6071428571429,28,28.2588235294118,0,30.95,
"2020-02-27 11:34:00",27,30.62,28.0733333333333,28.3111111111111,0,31.1333333333333,
"2020-02-27 11:35:00",26.9928571428571,30.6857142857143,28.15,28.4722222222222,0,30.6,
"2020-02-27 11:36:00",26.9933333333333,30.7071428571429,28.2,28.4588235294118,0,30.7333333333333,
"2020-02-27 11:37:00",26.9928571428571,30.7266666666667,28.2066666666667,28.5263157894737,0,30.725,
"2020-02-27 11:38:00",27.0071428571429,30.7642857142857,28.2785714285714,28.5058823529412,0,31.075,
"2020-02-27 11:39:00",27,30.7933333333333,28.3,28.4736842105263,0,31,
"2020-02-27 11:40:00",27.1071428571429,30.7,28.3,28.4235294117647,0,30.95,
"2020-02-27 11:41:00",27.18,30.48,28.3266666666667,28.4117647058824,0,31.2666666666667,
"2020-02-27 11:42:00",27.2142857142857,30.5,28.4071428571429,28.5235294117647,0,30.8,
"2020-02-27 11:43:00",27.2214285714286,30.6928571428571,28.4214285714286,28.5777777777778,0,30.4333333333333,
"2020-02-27 11:44:00",27.2666666666667,30.8071428571429,28.44,28.5777777777778,0,30.9333333333333,
"2020-02-27 11:45:00",27.2785714285714,30.7533333333333,28.4928571428571,28.6647058823529,0,31.175,
"2020-02-27 11:46:00",27.3,30.8071428571429,28.5,28.6894736842105,0,30.8666666666667,
"2020-02-27 11:47:00",27.2666666666667,30.9666666666667,28.5928571428571,28.7176470588235,0,31.175,
"2020-02-27 11:48:00",27.2142857142857,31.1357142857143,28.5733333333333,28.7421052631579,0,31.3333333333333,
"2020-02-27 11:49:00",27.2285714285714,31.2785714285714,28.5428571428571,28.7294117647059,0,31.225,
"2020-02-27 11:50:00",27.3066666666667,31.2866666666667,28.5928571428571,28.7882352941177,0,31.4,
"2020-02-27 11:51:00",27.4214285714286,31.4571428571429,28.5533333333333,28.75,0,31.3666666666667,
"2020-02-27 11:52:00",27.52,31.5,28.5071428571429,28.7411764705882,0,31.5666666666667,
"2020-02-27 11:53:00",27.5857142857143,31.4928571428571,28.5214285714286,28.7411764705882,0,31.35,
"2020-02-27 11:54:00",27.6133333333333,31.4142857142857,28.5533333333333,28.8052631578947,0,31.1333333333333,
"2020-02-27 11:55:00",27.6071428571429,31.4533333333333,28.5857142857143,28.8058823529412,0,31.275,
"2020-02-27 11:56:00",27.5928571428571,31.4785714285714,28.5733333333333,28.8736842105263,0,31.4,
"2020-02-27 11:57:00",27.52,31.6133333333333,28.5928571428571,28.8,0,31.5333333333333,
"2020-02-27 11:58:00",27.5,31.7928571428571,28.6133333333333,28.8055555555556,0,31.25,
"2020-02-27 11:59:00",27.48,31.6571428571429,28.6714285714286,29.0333333333333,0,31.4666666666667,
"2020-02-27 12:00:00",27.4285714285714,31.42,28.7,28.93125,0,31.5,
"2020-02-27 12:01:00",27.4142857142857,31.3928571428571,28.6933333333333,29.0631578947368,0,31.425,
"2020-02-27 12:02:00",27.4066666666667,31.4733333333333,28.7285714285714,29.0352941176471,0,31.6666666666667,
"2020-02-27 12:03:00",27.4357142857143,31.5142857142857,28.7866666666667,29.1055555555556,0,31.55,
"2020-02-27 12:04:00",27.44,31.5866666666667,28.7571428571429,29.3111111111111,0,31.4,
"2020-02-27 12:05:00",27.4642857142857,31.6,28.78,29.2833333333333,0,31.5666666666667,
"2020-02-27 12:06:00",27.4866666666667,31.6928571428571,28.7857142857143,29.5055555555556,0,31.375,
