timestamp,n33,n31,n32,n24,n11,n12,n14
"2020-02-25 05:00:00",23.6610404624277,24.0537037037037,23.026651216686,23.3621646623499,0.0,23.0506912442396,25.3945205479452
"2020-02-25 06:00:00",23.5524305555557,23.7230590961761,23.0938586326765,23.3522263450837,0.0,23.6751152073733,
"2020-02-25 07:00:00",24.148723897912,24.8170138888888,23.7564310544612,23.9613382899628,0.0,25.0322580645162,
"2020-02-25 08:00:00",24.6873696407879,25.3838747099768,24.5603707995365,24.5833797585886,0.0,26.0199074074074,
"2020-02-25 09:00:00",25.7021990740739,25.9026682134571,25.9023174971031,25.7137291280147,0.0,27.4618604651163,
"2020-02-25 10:00:00",26.8099652375433,26.8590961761298,27.6391657010429,26.9908490566037,0.0,28.5900943396226,
"2020-02-25 11:00:00",27.9150000000001,27.6780742459398,29.7953596287702,28.3184383819379,0.0,30.5342592592593,
"2020-02-25 12:00:00",28.5290360046458,28.1475086906142,33.6348027842228,30.343429636533,0.0,32.8106976744186,
"2020-02-25 13:00:00",29.612775842044,28.6034843205573,36.0949015063731,31.437145557656,0.0,37.7419047619047,
"2020-02-25 14:00:00",30.7768518518518,29.2892236384703,37.4375145180023,33.0312727272728,0.0,37.0215189873418,
"2020-02-25 15:00:00",30.625029239766,29.2748551564311,36.7896631823462,31.910975609756,0.0,32.0200980392157,
"2020-02-25 16:00:00",30.3329849012773,29.1901506373116,35.8419466975667,31.617495029821,0.0,30.9030150753769,
"2020-02-25 17:00:00",29.6262180974481,29.0621653084984,34.5843023255814,30.3591562799618,0.0,29.9628272251309,31.6741935483871
"2020-02-25 18:00:00",28.9132250580043,28.5631395348839,31.1236933797909,29.0403574788333,0.0,29.0636842105263,30.7201058201058
"2020-02-25 19:00:00",28.4915411355737,27.8532482598609,29.7706836616453,28.434024505184,0.0,28.1266666666667,29.4385245901639
"2020-02-25 20:00:00",27.8815545243618,27.2507531865585,28.8915116279069,27.794756554307,0.0,27.8466019417476,28.4375939849624
"2020-02-25 21:00:00",27.2910672853828,26.534183082271,28.1924506387922,27.1484507042252,0.0,27.02722513089,27.8941558441559
"2020-02-25 22:00:00",26.794547563805,25.8468134414833,27.7783564814813,26.6188732394365,0.0,25.9154255319149,27.3977777777778
"2020-02-25 23:00:00",26.3048667439164,25.9177494199536,26.6341067285382,26.0912593984961,0.0,25.5634146341463,27.155
"2020-02-26 00:00:00",26.0996523754349,25.5265353418308,26.0671693735501,25.7352941176473,0.0,25.4654028436019,26.6435897435898
"2020-02-26 01:00:00",25.6381502890171,25.4005787037036,25.6587006960558,25.302143522833,0.0,24.9023584905661,26.1761290322581
"2020-02-26 02:00:00",25.4531250000001,25.4310185185186,25.3288194444443,24.9781308411217,0.0,24.0208530805687,25.9048484848485
"2020-02-26 03:00:00",25.207861271676,24.8900462962963,24.7838747099768,24.668003731343,0.0,23.7382075471698,25.771686746988
"2020-02-26 04:00:00",24.4526620370367,24.3013904982618,24.0461716937358,24.0992495309568,0.0,23.4671497584541,
"2020-02-26 05:00:00",24.057010428737,23.2833333333332,23.4937427578216,23.9165885660731,0.0,23.05,23.4359712230216
"2020-02-26 06:00:00",23.9270520231212,23.0304750869063,23.3111111111113,23.6052141527002,0.0,22.9962085308057,23.8247311827957
"2020-02-26 07:00:00",23.8830822711471,22.6752314814816,23.5650812064965,23.7591970121382,0.0,23.1457547169811,24.7035
"2020-02-26 08:00:00",24.2940972222221,23.3309385863267,24.4973348783315,24.2807835820896,0.0,24.1858490566038,26.4885496183206
"2020-02-26 09:00:00",25.1004624277457,24.1937500000001,26.1413673232909,25.1398320895522,0.0,25.3071428571429,
"2020-02-26 10:00:00",26.488425925926,25.4639953542392,27.7902325581396,26.5958762886598,0.0,27.1921951219512,29.745945945946
"2020-02-26 11:00:00",27.6028901734104,26.4862950058072,30.265932792584,27.8793814432989,0.0,29.3870192307693,30.8475247524753
"2020-02-26 12:00:00",28.6837485172004,27.4488836662749,32.9700824499412,29.9519157088123,0.0,33.6260663507109,30.7633540372671
"2020-02-26 13:00:00",29.7480836236934,28.0106852497097,35.3503480278423,31.1547596606973,0.0,37.0846534653465,31.6976608187134
"2020-02-26 14:00:00",30.6575406032482,28.5148491879351,37.3697916666667,32.2120413922858,0.0,37.9507537688442,32.2
"2020-02-26 15:00:00",30.8642361111111,28.8480278422276,35.9411627906977,32.2220963172807,0.0,32.8159203980099,
"2020-02-26 16:00:00",30.6838747099766,28.6987283236993,33.7753774680604,31.7694261523988,0.0,30.9197115384615,31.1035714285714
"2020-02-26 17:00:00",29.5336805555557,28.3855813953486,32.3961761297798,29.8484022556393,0.0,29.9788177339901,30.5150943396226
"2020-02-26 18:00:00",28.7626744186045,27.6846689895472,30.062962962963,28.7406191369606,0.0,29.1294117647059,29.7434343434344
"2020-02-26 19:00:00",27.783294663573,26.9991879350348,28.9840882694539,27.7575586854459,0.0,27.655612244898,29.32
"2020-02-26 20:00:00",26.8158139534886,26.1087108013935,27.6406032482598,26.7886704119851,0.0,26.6423076923077,
"2020-02-26 21:00:00",26.1799303944317,25.1136890951278,26.8944121071012,26.117740429505,0.0,25.5378109452736,
"2020-02-26 22:00:00",25.9151972157771,25.0130081300814,26.4949015063733,25.6791393826006,0.0,25.5526315789474,
"2020-02-26 23:00:00",25.5777906976746,25.1726535341832,25.955260115607,25.2072368421055,0.0,25.1862745098039,
"2020-02-27 00:00:00",25.1142196531794,24.7200696055684,25.1274941995361,24.7780260707637,0.0,24.4967136150235,
"2020-02-27 01:00:00",24.6728009259261,23.9858959537572,24.5158748551565,24.5868592730661,0.0,23.7981220657277,
"2020-02-27 02:00:00",24.1763005780348,23.767824074074,24.3584883720929,24.1667906976743,0.0,23.7816901408451,
"2020-02-27 03:00:00",23.9731481481481,23.5926998841253,24.0421602787457,23.9659832246043,0.0,23.6130841121495,
"2020-02-27 04:00:00",23.8274305555553,23.1901392111369,23.3116898148149,23.7235567970203,0.0,23.6028436018957,
"2020-02-27 05:00:00",23.5981481481481,23.0817341040462,22.7865272938444,23.4455813953485,0.0,23.4867298578199,
"2020-02-27 06:00:00",23.4504629629628,22.9692931633836,22.1288528389341,23.1635601118359,0.0,22.6694835680751,
"2020-02-27 07:00:00",23.7496527777779,22.9717592592593,22.5875725900115,23.465391791045,0.0,23.214691943128,
"2020-02-27 08:00:00",24.8085747392815,24.1778935185185,24.4648428405122,24.6489282385835,0.0,24.8872641509434,
"2020-02-27 09:00:00",25.8387283236993,25.1643930635838,26.3108922363846,25.8253731343285,0.0,26.3006369426752,
"2020-02-27 10:00:00",27.0937499999999,26.2070683661646,28.0547038327526,27.1988764044944,0.0,28.2090909090909,
"2020-02-27 11:00:00",28.0961805555554,27.0949015063732,30.4490740740742,28.2932394366195,0.0,30.5201923076923,31.8973684210526
"2020-02-27 12:00:00",29.0636574074075,27.7283564814815,32.4502890173411,29.9395696913003,0.0,34.4365853658536,31.35625
"2020-02-27 13:00:00",30.175838150289,27.9938586326766,34.2794425087108,31.2665107577172,0.0,39.2971428571429,31.8
"2020-02-27 14:00:00",30.6556712962961,28.2882966396293,35.9226218097449,31.8578897338402,0.0,41.1165048543689,31.9582524271845
"2020-02-27 15:00:00",30.6435540069683,28.3799768518517,35.3571263035922,31.6568867924522,0.0,32.8094786729858,
"2020-02-27 16:00:00",30.2288194444448,28.3297798377751,34.3607638888889,31.3029162746946,0.0,30.5648780487805,
"2020-02-27 17:00:00",29.46674391657,28.2136574074077,33.0073988439305,29.9822429906541,0.0,29.7507246376812,
"2020-02-27 18:00:00",28.5326767091542,27.5513953488373,29.537441860465,28.525981308411,0.0,28.9014423076923,
"2020-02-27 19:00:00",27.6372685185183,26.9282734646579,28.4912891986063,27.5370300751877,0.0,27.7674641148325,
"2020-02-27 20:00:00",27.1416666666666,26.3206257242181,27.593379790941,27.0111007462686,0.0,27.1345971563981,
"2020-02-27 21:00:00",26.3718097447794,25.5106604866743,26.5643851508121,26.2597754911131,0.0,26.2172248803828,26.6164705882353
"2020-02-27 22:00:00",26.1344907407408,25.2413872832369,25.7531322505801,25.9730401529636,0.0,26.1994594594595,26.0945652173913
"2020-02-27 23:00:00",25.9811342592594,25.6962790697673,25.2251448435692,25.5444658325314,0.0,25.7038834951456,26.3234285714285
"2020-02-28 00:00:00",25.3927167630059,24.8980255516841,25.0285052143686,24.8699156513592,0.0,25.1731132075472,25.4900763358779
"2020-02-28 01:00:00",25.0590751445088,24.9349593495934,24.5612268518518,24.495238095238,0.0,25.1183962264151,25.0473684210527
"2020-02-28 02:00:00",24.7324074074075,24.4020857473927,23.7998841251445,24.2655140186916,0.0,24.3221698113208,24.6823008849557
"2020-02-28 03:00:00",24.2807870370371,24.1772254335262,23.1525581395348,23.9338303821062,0.0,23.788679245283,23.8379310344827
"2020-02-28 04:00:00",23.6272832369944,24.1346465816917,22.0476798143851,23.1875232774677,0.0,23.1132701421801,23.1743016759777
"2020-02-28 05:00:00",23.2396531791907,23.5098379629628,21.6653935185185,22.8083798882681,0.0,22.3665094339623,22.7840796019901
"2020-02-28 06:00:00",23.0788194444446,23.1636152954809,21.1606025492468,22.6013035381753,0.0,22.2014084507042,22.7340101522843
"2020-02-28 07:00:00",23.3791907514451,22.910788863109,21.3898030127464,22.9101301115241,0.0,22.3938679245283,23.9601941747573
"2020-02-28 08:00:00",23.9120231213873,23.3593495934959,22.6225955967556,23.5555865921788,0.0,23.2793427230047,25.8451612903226
"2020-02-28 09:00:00",25.0609501738122,24.2104287369641,25.0761904761905,24.9029026217227,0.0,25.0795238095238,
"2020-02-28 10:00:00",26.2634682080925,25.3817129629629,26.8594219653178,26.2150608044901,0.0,27.1137755102041,31.7584905660378
"2020-02-28 11:00:00",27.6210648148148,26.4893147502905,29.3709154113558,27.7569274269556,0.0,29.7023923444976,31.84
"2020-02-28 12:00:00",28.4687861271676,27.336111111111,32.8653084982539,29.5187797902764,0.0,34.1066666666667,30.6107142857143
"2020-02-28 13:00:00",29.7890173410404,28.0763888888892,35.7726954492416,31.3834741784038,0.0,38.8907514450867,31.5833333333333
"2020-02-28 14:00:00",30.6795799299883,28.4150462962963,37.3388824214201,31.5736183524504,0.0,40.3733333333333,32.0397660818714
"2020-02-28 15:00:00",30.6455284552845,28.629779837775,36.6967441860466,31.4316348195329,0.0,32.2078212290503,31.783615819209
"2020-02-28 16:00:00",30.3852975495916,28.6052325581393,34.2557491289198,31.4212092130518,0.0,30.5761904761905,31.6125
"2020-02-28 17:00:00",29.5273255813955,28.2925667828106,32.3392361111111,30.0071765816807,0.0,30.120202020202,30.6150943396226
"2020-02-28 18:00:00",28.535150812065,27.6778422273783,29.6370499419281,28.5668855534709,0.0,28.9910377358491,29.5844444444444
"2020-02-28 19:00:00",27.7651620370372,26.9621809744779,27.7464576074334,27.6454119850189,0.0,27.8907692307692,28.1912280701754
"2020-02-28 20:00:00",27.1703360370798,26.4140371229698,26.8298957126304,27.0047574626862,0.0,27.4586538461538,27.4847368421053
"2020-02-28 21:00:00",26.5842569269524,26.116046511628,26.3111239860949,26.4369107321968,0.0,26.7622340425532,26.8244897959184
"2020-02-28 22:00:00",26.237384259259,25.9015098722416,25.8206976744186,26.0780168381663,0.0,26.1241025641026,26.4209756097561
"2020-02-28 23:00:00",26.1482649842272,25.7327272727274,25.577029096478,25.9805412371135,0.0,26.0506944444445,26.2730158730159
