timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-22 15:05:00",33.1214285714286,24.9142857142857,60.5428571428571,53.1055555555556,27.58125,31.2,
"2020-02-22 15:06:00",33.4714285714286,25.0692307692308,60.8866666666667,55.1944444444444,27.75625,31.5,
"2020-02-22 15:07:00",33.4285714285714,25.0133333333333,61.65,53.85,27.8875,31.4333333333333,
"2020-02-22 15:08:00",32.9,24.75,62.1866666666667,56.2222222222222,27.9125,31.675,
"2020-02-22 15:09:00",33.1142857142857,24.6214285714286,60.8214285714286,53.2555555555555,27.6133333333333,32.0666666666667,
"2020-02-22 15:10:00",33.3933333333333,24.8533333333333,61.4428571428572,55.4529411764706,27.69375,33.125,
"2020-02-22 15:11:00",33.9428571428571,24.8285714285714,61.62,56.0055555555556,28.38125,34,
"2020-02-22 15:12:00",34.3214285714286,25.14,62.0357142857143,54.4777777777778,28.625,34.55,
"2020-02-22 15:13:00",34.6666666666667,25.4,62.9357142857143,56.6411764705882,28.69375,34.9,
"2020-02-22 15:14:00",35.1571428571429,25.6071428571429,63.52,55.8736842105263,28.84375,35.625,
"2020-02-22 15:15:00",35.64,26.4214285714286,63.9142857142857,57.5,29.3125,36.2333333333333,
"2020-02-22 15:16:00",36.1285714285714,26.7,64.2133333333333,56.4578947368421,29.5133333333333,37.125,
"2020-02-22 15:17:00",36.5571428571429,26.7785714285714,64.4071428571429,57.8941176470588,29.64375,37.8,
"2020-02-22 15:18:00",36.92,26.9928571428572,64.1466666666667,56.4842105263158,29.875,37.725,
"2020-02-22 15:19:00",36.75,27.1,63.8071428571428,57.5352941176471,29.70625,37.9666666666667,
"2020-02-22 15:20:00",36.3133333333333,27.1428571428571,63.1357142857143,55.3888888888889,29.575,38.15,
"2020-02-22 15:21:00",35.85,26.9066666666667,63.56,57.7055555555556,29.6875,38.9333333333333,
"2020-02-22 15:22:00",35.5333333333333,26.5071428571429,63.4285714285714,55.4111111111111,29.6125,39.275,
"2020-02-22 15:23:00",35.4,26.2357142857143,63.94,57.7666666666667,29.38,39.975,
"2020-02-22 15:24:00",35.3142857142857,25.4933333333333,63.9428571428571,55.7388888888889,29.3,40.1333333333333,
"2020-02-22 15:25:00",35.3533333333333,25.2785714285714,63.0142857142857,56.7117647058824,29.86875,40.425,
"2020-02-22 15:26:00",35.3357142857143,25.15,63.7928571428571,55.8444444444444,29.575,40.5666666666667,
"2020-02-22 15:27:00",35.4933333333333,24.94,64.0666666666667,58.0944444444444,29.35625,40.175,
"2020-02-22 15:28:00",35.6642857142857,24.6,63.9714285714286,56.0055555555556,29.21875,40.7666666666667,
"2020-02-22 15:29:00",35.5714285714286,24.42,63.0866666666667,57.2444444444444,29.19375,40.525,
"2020-02-22 15:30:00",35.15,24.8230769230769,63.5071428571429,55.5944444444444,29.49375,40.6333333333333,
"2020-02-22 15:31:00",35.45,25.0428571428571,64.45,57.9058823529412,29.5875,41.5333333333333,
"2020-02-22 15:32:00",35.7642857142857,25.3466666666667,64.4142857142857,56.1777777777778,29.6866666666667,41.65,
