timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-23 01:44:00",14.6,21.5533333333333,23.4428571428571,23.4555555555556,13.175,15.15,
"2020-02-23 01:45:00",14.8928571428571,21.5285714285714,25.0066666666667,24.7,13.65,15.325,
"2020-02-23 01:46:00",14.52,21.12,23.6357142857143,23.7555555555556,13.1533333333333,15.2333333333333,
"2020-02-23 01:47:00",14.7857142857143,21.3928571428571,24.46,24.2166666666667,13.60625,14.875,
"2020-02-23 01:48:00",14.3333333333333,20.7428571428571,23.9285714285714,23.85,14.5,14.9666666666667,
"2020-02-23 01:49:00",14.6214285714286,20.76,23.3928571428571,23.3823529411765,15.52,14.925,
"2020-02-23 01:50:00",14.3714285714286,21.0714285714286,24.0733333333333,23.8736842105263,16.8625,14.8,
"2020-02-23 01:51:00",14.42,21.4266666666667,23.8571428571429,23.6294117647059,16.2666666666667,15,
"2020-02-23 01:52:00",14.65,21.0692307692308,23.9466666666667,23.6894736842105,15.0125,14.875,
"2020-02-23 01:53:00",14.7933333333333,20.5133333333333,22.7214285714286,22.6705882352941,14.3266666666667,14.3666666666667,
"2020-02-23 01:54:00",15.4285714285714,20.5285714285714,23.4142857142857,23.2705882352941,13.94375,14.8,
"2020-02-23 01:55:00",16.4714285714286,20.4071428571429,22.2571428571429,22.3444444444444,14.38125,14.8,
"2020-02-23 01:56:00",16.92,20.6333333333333,23.62,23.5722222222222,14.0666666666667,14.425,
"2020-02-23 01:57:00",16.3714285714286,20.3,22.7923076923077,22.8,14.33125,14.9666666666667,
"2020-02-23 01:58:00",16.1666666666667,20.6466666666667,23.7466666666667,23.5666666666667,13.74375,14.8,
"2020-02-23 01:59:00",15.8785714285714,20,22.3785714285714,22.4705882352941,13.55,14.375,
"2020-02-23 02:00:00",15.9133333333333,20.2642857142857,23.0,22.8888888888889,13.32,14.5333333333333,
"2020-02-23 02:01:00",15.3571428571429,20.84,23.4733333333333,23.3666666666667,13.36875,14.4,
"2020-02-23 02:02:00",15.6142857142857,20.3714285714286,23.6642857142857,23.5111111111111,13.71875,14,
"2020-02-23 02:03:00",16.0933333333333,20.64,24.0933333333333,23.9222222222222,12.9875,14.375,
"2020-02-23 02:04:00",15.4714285714286,20.7714285714286,23.1642857142857,23.1611111111111,13.2,14.5,
"2020-02-23 02:05:00",15.1333333333333,20.36,22.2071428571429,22.4176470588235,13.65625,14.85,
"2020-02-23 02:06:00",15.3285714285714,19.9714285714286,22.78,22.7944444444444,13.0875,15.0,
"2020-02-23 02:07:00",14.6866666666667,20.3785714285714,22.8785714285714,23.0277777777778,13.175,14.6,
"2020-02-23 02:08:00",14.95,20.62,22.28,22.4611111111111,13.575,14.6,
"2020-02-23 02:09:00",14.4928571428571,20.7642857142857,22.8928571428571,22.9625,13.975,14.8333333333333,
"2020-02-23 02:10:00",14.5733333333333,20.3866666666667,23.5666666666667,23.5722222222222,13.675,14.875,
"2020-02-23 02:11:00",14.4142857142857,20.5357142857143,24.2142857142857,24.0111111111111,13.1375,14.9333333333333,
"2020-02-23 02:12:00",14.4857142857143,20.7571428571429,22.5785714285714,22.6882352941176,13.8,14.525,
"2020-02-23 02:13:00",14.4666666666667,20.76,24.74,24.3421052631579,13.5266666666667,14.9,
"2020-02-23 02:14:00",14.8857142857143,20.5,23.2357142857143,23.2294117647059,13.51875,14.3,
"2020-02-23 02:15:00",14.66,20.6928571428571,23.0066666666667,23.0222222222222,13.1125,14.8,
"2020-02-23 02:16:00",14.6285714285714,20.7,23.6214285714286,23.5444444444444,13.4,14.6,
"2020-02-23 02:17:00",14.2357142857143,20.4153846153846,24.0357142857143,23.9352941176471,13.0533333333333,14.275,
"2020-02-23 02:18:00",14.6666666666667,20.3266666666667,22.54,22.7,13.06875,14.9,
"2020-02-23 02:19:00",14.6142857142857,21.0214285714286,22.4785714285714,22.6777777777778,13.45625,15.075,
"2020-02-23 02:20:00",14.2066666666667,21.0857142857143,23.1733333333333,23.2111111111111,12.83125,15.4,
"2020-02-23 02:21:00",14.4071428571429,20.5866666666667,24.2214285714286,24.1555555555556,13.1133333333333,15.125,
"2020-02-23 02:22:00",13.7428571428571,20.4,23.4333333333333,23.4,13.41875,15.15,
"2020-02-23 02:23:00",13.9266666666667,20.8285714285714,23.6571428571429,23.6055555555556,13.31875,15.7333333333333,
"2020-02-23 02:24:00",13.9214285714286,20.3466666666667,23.8714285714286,23.8294117647059,13.36875,15.275,
"2020-02-23 02:25:00",13.5266666666667,20.5857142857143,23.3066666666667,23.4578947368421,13.51875,14.9333333333333,
"2020-02-23 02:26:00",13.7071428571429,20.8066666666667,23.9142857142857,23.9058823529412,12.84375,15.375,
"2020-02-23 02:27:00",13.7928571428571,20.9928571428571,24.28,24.1368421052632,13.69375,15.2333333333333,
"2020-02-23 02:28:00",14.34,21.4857142857143,25.5071428571429,25.3411764705882,12.85625,15.475,
"2020-02-23 02:29:00",14.3428571428571,20.5666666666667,24.48,24.4157894736842,13.4333333333333,15.3,
"2020-02-23 02:30:00",14.5266666666667,21.4,25.3785714285714,25.1764705882353,13.5,15.2,
"2020-02-23 02:31:00",14.2142857142857,21.3,25.9285714285714,25.5666666666667,13.05,15.4,
"2020-02-23 02:32:00",14.4733333333333,21.4071428571429,25.04,24.9777777777778,13.43125,14.7,
"2020-02-23 02:33:00",14.4,20.5666666666667,24.3571428571429,24.2529411764706,12.84375,15.375,
"2020-02-23 02:34:00",14.0266666666667,21.4357142857143,24.28,24.3722222222222,13.2625,15.2666666666667,
"2020-02-23 02:35:00",14.2071428571429,21.0642857142857,24.1428571428571,24.2055555555556,13.15,15.225,
"2020-02-23 02:36:00",14.0933333333333,21.46,23.4285714285714,23.6588235294118,13.375,15,
"2020-02-23 02:37:00",14.6,21.0714285714286,23.4333333333333,23.5052631578947,13.4625,15.225,
"2020-02-23 02:38:00",13.8642857142857,20.0571428571429,22.6714285714286,22.8411764705882,12.6625,14.95,
"2020-02-23 02:39:00",13.8666666666667,19.6428571428571,22.2,22.4105263157895,14.09375,15.3,
"2020-02-23 02:40:00",14.5357142857143,20.18,22.7571428571429,22.7,13.36,14.775,
"2020-02-23 02:41:00",14.26,20.05,23.6266666666667,23.5333333333333,13.6,14.4333333333333,
"2020-02-23 02:42:00",14.6857142857143,20.0571428571429,22.7928571428571,22.7277777777778,13.64375,13.775,
"2020-02-23 02:43:00",14.6,19.1357142857143,23.5857142857143,23.3941176470588,12.83125,14.1666666666667,
"2020-02-23 02:44:00",14.1928571428571,19.2071428571429,22.5066666666667,22.3578947368421,12.94375,14.05,
"2020-02-23 02:45:00",14.3142857142857,19.64,22.5142857142857,22.5,13.08125,13.95,
"2020-02-23 02:46:00",14.0733333333333,19.1214285714286,22.6466666666667,22.4166666666667,13.14375,13.6,
"2020-02-23 02:47:00",14.6357142857143,19.0533333333333,21.6785714285714,21.7277777777778,12.75625,13.55,
"2020-02-23 02:48:00",14.7333333333333,18.2928571428571,22.6714285714286,22.4941176470588,13.75,13.3,
"2020-02-23 02:49:00",13.9,18.65,22.2733333333333,22.1944444444444,12.74375,13.475,
"2020-02-23 02:50:00",13.8214285714286,18.4714285714286,22.5928571428571,22.4944444444444,12.4,14.1,
"2020-02-23 02:51:00",14.1,18.9333333333333,23.6333333333333,23.2555555555556,13.6333333333333,13.45,
"2020-02-23 02:52:00",14.4642857142857,18.7642857142857,22.5,22.1,12.86875,13.3,
"2020-02-23 02:53:00",13.9066666666667,18.0214285714286,23.0466666666667,22.6833333333333,12.54375,13.1666666666667,
"2020-02-23 02:54:00",13.4642857142857,17.6333333333333,23.5857142857143,22.9944444444444,12.69375,13.275,
"2020-02-23 02:55:00",13.7533333333333,18.8,23.1357142857143,22.7411764705882,12.35625,13.3333333333333,
"2020-02-23 02:56:00",14.1285714285714,18.55,23.32,22.9611111111111,12.6625,13.225,
"2020-02-23 02:57:00",14.1714285714286,18.0333333333333,23.9071428571429,23.3222222222222,12.43125,13.2333333333333,
"2020-02-23 02:58:00",13.9285714285714,18.2428571428571,24.5928571428571,23.7111111111111,12.86875,13.375,
"2020-02-23 02:59:00",13.96,18.6357142857143,23.9333333333333,23.4388888888889,12.7933333333333,13.2,
"2020-02-23 03:00:00",14.1142857142857,18.6333333333333,24.8642857142857,23.9944444444444,11.75625,13.4,
"2020-02-23 03:01:00",13.5733333333333,17.9071428571429,22.7933333333333,22.5388888888889,12.5375,13.25,
"2020-02-23 03:02:00",13.4285714285714,18.5214285714286,22.35,22.1833333333333,12.21875,13.2333333333333,
"2020-02-23 03:03:00",13.18,18.1066666666667,22.7571428571429,22.5411764705882,12.43125,13.175,
"2020-02-23 03:04:00",13.3785714285714,17.7928571428571,23.32,22.9684210526316,12.41875,13.3,
"2020-02-23 03:05:00",13.5642857142857,18.5571428571429,23.3714285714286,23.0941176470588,12.71875,13.5,
"2020-02-23 03:06:00",13.3466666666667,18.9714285714286,25.32,24.7166666666667,12.23125,13.525,
"2020-02-23 03:07:00",13.2642857142857,18.4142857142857,25.6428571428571,24.7666666666667,12.05,13.7666666666667,
"2020-02-23 03:08:00",13.0266666666667,18.2866666666667,27.1333333333333,26.2277777777778,11.7625,13.75,
"2020-02-23 03:09:00",12.95,18.7214285714286,28.1928571428571,26.7722222222222,11.83125,14.2,
"2020-02-23 03:10:00",13.3142857142857,18.6928571428571,29.05,27.3333333333333,12.08125,13.825,
"2020-02-23 03:11:00",13.0666666666667,18.94,29.1666666666667,27.9666666666667,11.93125,13.4,
"2020-02-23 03:12:00",13.2642857142857,18.35,28.0857142857143,26.6333333333333,12.0866666666667,13.425,
"2020-02-23 03:13:00",13.6133333333333,18.6428571428571,27.4866666666667,26.4166666666667,11.74375,13.825,
"2020-02-23 03:14:00",12.9785714285714,18.5133333333333,27.2214285714286,25.9611111111111,12.2,13.6333333333333,
"2020-02-23 03:15:00",12.8733333333333,18.7714285714286,25.15,24.3764705882353,11.18125,13.8,
"2020-02-23 03:16:00",13.1357142857143,18.6866666666667,22.6533333333333,22.3947368421053,11.5533333333333,13.4333333333333,
"2020-02-23 03:17:00",12.7357142857143,18.4785714285714,23.6071428571429,23.1117647058824,11.36875,13.575,
"2020-02-23 03:18:00",12.8466666666667,18.4142857142857,22.64,22.2894736842105,11.96875,13.725,
"2020-02-23 03:19:00",12.8071428571429,18.9133333333333,22.1,21.9117647058823,11.725,13.7666666666667,
"2020-02-23 03:20:00",12.6133333333333,18.5785714285714,21.7,21.5789473684211,11.99375,13.6,
"2020-02-23 03:21:00",12.5571428571429,18.3666666666667,22.1214285714286,21.9941176470588,12.15,13.6666666666667,
"2020-02-23 03:22:00",12.7,18.2928571428571,22.1571428571429,21.9166666666667,12.175,13.525,
"2020-02-23 03:23:00",12.4133333333333,18.0142857142857,21.18,21.2894736842105,12.525,13.2,
"2020-02-23 03:24:00",13.1142857142857,18.7,20.7714285714286,21.0235294117647,11.95625,13.425,
"2020-02-23 03:25:00",13.2214285714286,19.1642857142857,22.56,22.5473684210526,11.9375,13.575,
"2020-02-23 03:26:00",13.44,19.7133333333333,22.5214285714286,22.4823529411765,11.86875,13.8,
"2020-02-23 03:27:00",13.5142857142857,19.5285714285714,22.8928571428571,22.7277777777778,11.70625,13.975,
"2020-02-23 03:28:00",13.84,19.7,20.6666666666667,20.9055555555556,12.48125,14.2333333333333,
"2020-02-23 03:29:00",13.6428571428571,19.3866666666667,21.2714285714286,21.5555555555556,12.55,13.925,
"2020-02-23 03:30:00",13.4785714285714,19.3785714285714,21.8066666666667,21.8111111111111,12.875,14.3,
"2020-02-23 03:31:00",13.85,19.0133333333333,20.5142857142857,20.7833333333333,13.1333333333333,13.55,
"2020-02-23 03:32:00",14.1642857142857,18.5071428571429,20.6928571428571,20.9176470588235,12.85625,13.4,
"2020-02-23 03:33:00",13.36,18.7266666666667,20.64,20.6947368421053,12.9625,13.3,
"2020-02-23 03:34:00",13.3642857142857,18.6285714285714,21.9928571428571,21.8941176470588,13.225,13.15,
"2020-02-23 03:35:00",13.9266666666667,18.7857142857143,21.8333333333333,21.6947368421053,12.88125,13.3333333333333,
"2020-02-23 03:36:00",13.7928571428571,19.04,21.0928571428571,21.1647058823529,12.9666666666667,13.25,
"2020-02-23 03:37:00",13.8866666666667,18.5615384615385,21.7133333333333,21.7526315789474,12.975,13.2333333333333,
"2020-02-23 03:38:00",14.1142857142857,18.8428571428571,22.3857142857143,22.2352941176471,13.55625,13.625,
"2020-02-23 03:39:00",13.6428571428571,18.1285714285714,21.38,21.521052631579,13.34375,13.15,
"2020-02-23 03:40:00",13.78,18.72,20.7571428571429,20.9444444444444,13.36875,13.4,
"2020-02-23 03:41:00",14.0214285714286,19.2857142857143,22.1857142857143,22.1529411764706,13.5,13.625,
"2020-02-23 03:42:00",14.0933333333333,19.7642857142857,21.08,21.1842105263158,14.0375,13.2333333333333,
"2020-02-23 03:43:00",14.3214285714286,19.14,20.7928571428571,21.0882352941177,13.21875,13.225,
"2020-02-23 03:44:00",13.9714285714286,19.7571428571429,21.6733333333333,21.8,13.675,13.5333333333333,
"2020-02-23 03:45:00",13.9466666666667,19.9785714285714,20.5214285714286,20.7470588235294,12.575,13.95,
"2020-02-23 03:46:00",14.2142857142857,19.9285714285714,20.6357142857143,20.9555555555556,12.9125,14.0333333333333,
"2020-02-23 03:47:00",14.4,19.44,21.0533333333333,21.2,12.8,13.85,
"2020-02-23 03:48:00",14.1642857142857,19.2,20.4571428571429,20.8333333333333,12.55,13.8,
"2020-02-23 03:49:00",14.3214285714286,19.65,20.1733333333333,20.3944444444444,13.3,13.8,
"2020-02-23 03:50:00",14.4933333333333,19.3933333333333,21.0428571428571,21.0333333333333,12.8625,13.975,
"2020-02-23 03:51:00",15.05,19.1214285714286,21.96,21.8,12.75625,14.1,
"2020-02-23 03:52:00",13.7066666666667,18.9142857142857,20.4857142857143,20.7666666666667,12.68125,14.15,
"2020-02-23 03:53:00",13.9357142857143,18.4142857142857,21.2071428571429,21.1529411764706,12.38125,14.225,
"2020-02-23 03:54:00",13.8333333333333,19.0133333333333,20.44,20.6157894736842,12.64375,13.6,
"2020-02-23 03:55:00",14.05,18.8214285714286,21.1928571428571,21.1117647058824,12.94375,13.75,
"2020-02-23 03:56:00",14.0571428571429,18.24,20.82,20.8421052631579,11.72,13.2,
"2020-02-23 03:57:00",13.9133333333333,18.4,21.2714285714286,21.1529411764706,11.8875,13.7,
"2020-02-23 03:58:00",13.8642857142857,18.5142857142857,21.1666666666667,20.9631578947368,12.375,13.9,
"2020-02-23 03:59:00",13.8857142857143,18.5133333333333,21.3714285714286,21.2941176470588,11.9375,13.825,
"2020-02-23 04:00:00",13.5733333333333,18.0285714285714,19.5142857142857,19.8277777777778,12.1375,13.75,
"2020-02-23 04:01:00",13.5642857142857,18.1133333333333,19.1733333333333,19.5611111111111,12.525,13.5,
"2020-02-23 04:02:00",13.86,18.8214285714286,20.8214285714286,20.8,12.075,12.75,
"2020-02-23 04:03:00",13.6714285714286,18.5571428571429,20.1266666666667,20.0944444444444,12.275,12.9,
"2020-02-23 04:04:00",13.3466666666667,18.0133333333333,20.45,20.3,12.1533333333333,12.5,
"2020-02-23 04:05:00",13.3928571428571,17.9857142857143,19.6214285714286,19.5176470588235,12.25,12.4333333333333,
"2020-02-23 04:06:00",12.9785714285714,17.6923076923077,19.4333333333333,19.4631578947368,11.975,12.45,
"2020-02-23 04:07:00",12.7866666666667,17.6785714285714,20.1785714285714,20,11.95625,12.275,
"2020-02-23 04:08:00",12.8714285714286,17.2214285714286,19.44,19.5157894736842,11.40625,12.4333333333333,
"2020-02-23 04:09:00",12.8333333333333,17.5142857142857,18.5,18.9166666666667,11.5,12.375,
"2020-02-23 04:10:00",13.3571428571429,17.0266666666667,19.0714285714286,19.1058823529412,11.3875,12.4,
"2020-02-23 04:11:00",12.8785714285714,16.95,18.3933333333333,18.6210526315789,11.5375,12.25,
"2020-02-23 04:12:00",13.3866666666667,17.0666666666667,19.85,19.8823529411765,11.7125,12.4333333333333,
"2020-02-23 04:13:00",13.7285714285714,17.7071428571429,19.1266666666667,19.3684210526316,12.4125,12.75,
"2020-02-23 04:14:00",13.0866666666667,17.5357142857143,19.2357142857143,19.3529411764706,11.51875,12.4,
"2020-02-23 04:15:00",12.8357142857143,17.1466666666667,19.2066666666667,19.2526315789474,11.1,12.4666666666667,
"2020-02-23 04:16:00",13.3285714285714,17.0571428571429,20.1785714285714,20.1,11.73125,12.45,
