timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-23 01:31:00",25.14,22.8928571428571,24.5066666666667,24.1611111111111,25.8375,24.05,
"2020-02-23 01:32:00",25.1857142857143,22.9066666666667,24.5142857142857,24.0722222222222,25.83125,24,
"2020-02-23 01:33:00",25.1533333333333,22.9214285714286,24.4,24.0944444444444,25.8125,23.825,
"2020-02-23 01:34:00",25.0928571428571,22.9,24.4142857142857,24.0,25.8066666666667,23.8666666666667,
"2020-02-23 01:35:00",25.0928571428571,22.9071428571429,24.4142857142857,24.0764705882353,25.775,23.95,
"2020-02-23 01:36:00",25.1133333333333,22.8785714285714,24.4533333333333,24.0473684210526,25.76875,23.9333333333333,
"2020-02-23 01:37:00",25.1642857142857,22.8666666666667,24.4928571428571,24.1529411764706,25.70625,23.95,
"2020-02-23 01:38:00",25.1666666666667,22.8857142857143,24.5,24.0894736842105,25.65,24.025,
"2020-02-23 01:39:00",25.1928571428571,22.8066666666667,24.5,24.1588235294118,25.65625,24.3,
"2020-02-23 01:40:00",25.15,22.8357142857143,24.5,24.0842105263158,25.6625,23.775,
"2020-02-23 01:41:00",24.9,22.8933333333333,24.5,24.1470588235294,25.675,23.9666666666667,
"2020-02-23 01:42:00",24.6571428571429,22.8,24.5,24.0444444444444,25.6375,23.725,
"2020-02-23 01:43:00",24.4333333333333,22.7714285714286,24.5,24.1666666666667,25.6,23.7666666666667,
"2020-02-23 01:44:00",24.2571428571429,22.7733333333333,24.5,24.0555555555556,25.58125,23.825,
"2020-02-23 01:45:00",24.1428571428571,22.7928571428571,24.5,24.1666666666667,25.55,24.025,
"2020-02-23 01:46:00",24.0333333333333,22.8,24.4928571428571,24.0611111111111,25.56,23.7666666666667,
"2020-02-23 01:47:00",24,22.8071428571429,24.5,24.1888888888889,25.5125,23.775,
"2020-02-23 01:48:00",23.9266666666667,22.7928571428571,24.4785714285714,24.0611111111111,25.49375,23.7333333333333,
"2020-02-23 01:49:00",23.9,22.7733333333333,24.4642857142857,24.1235294117647,25.5,23.775,
"2020-02-23 01:50:00",23.8928571428571,22.7928571428571,24.4133333333333,24.0210526315789,25.4875,23.9333333333333,
"2020-02-23 01:51:00",23.88,22.8066666666667,24.4,24.0647058823529,25.4933333333333,23.925,
"2020-02-23 01:52:00",23.8642857142857,22.7923076923077,24.4,24.0105263157895,25.51875,24.025,
"2020-02-23 01:53:00",23.8933333333333,22.8133333333333,24.4,24.0764705882353,25.5133333333333,23.8,
"2020-02-23 01:54:00",23.9071428571429,22.7857142857143,24.4,24.0705882352941,25.5,23.725,
"2020-02-23 01:55:00",23.9071428571429,22.7357142857143,24.4,23.9833333333333,25.50625,23.8,
"2020-02-23 01:56:00",23.9266666666667,22.8,24.4,24.0833333333333,25.5333333333333,23.85,
"2020-02-23 01:57:00",23.9,22.8071428571429,24.4,23.9529411764706,25.6,23.9666666666667,
"2020-02-23 01:58:00",23.9,22.78,24.3933333333333,24.0722222222222,25.64375,23.85,
"2020-02-23 01:59:00",23.8928571428571,22.7142857142857,24.4,24.0470588235294,25.6375,23.9,
"2020-02-23 02:00:00",23.8933333333333,22.75,24.3928571428571,23.9611111111111,25.6533333333333,23.8666666666667,
"2020-02-23 02:01:00",23.8857142857143,22.7333333333333,24.4,24.0666666666667,25.6625,23.775,
"2020-02-23 02:02:00",23.8428571428571,22.7,24.3714285714286,23.9222222222222,25.6,23.6666666666667,
"2020-02-23 02:03:00",23.88,22.7,24.3733333333333,24.0388888888889,25.525,23.875,
"2020-02-23 02:04:00",23.9857142857143,22.7214285714286,24.3071428571429,23.8777777777778,25.5,23.8333333333333,
"2020-02-23 02:05:00",24.0866666666667,22.7933333333333,24.2785714285714,23.9176470588235,25.5,23.825,
"2020-02-23 02:06:00",24.1928571428571,22.8,24.2133333333333,23.9,25.5,23.825,
"2020-02-23 02:07:00",24.3333333333333,22.7357142857143,24.2571428571429,23.8555555555556,25.49375,23.9,
"2020-02-23 02:08:00",24.4142857142857,22.7066666666667,24.2266666666667,23.9166666666667,25.475,23.8,
"2020-02-23 02:09:00",24.4785714285714,22.7,24.2214285714286,23.98125,25.4875,23.6666666666667,
"2020-02-23 02:10:00",24.5,22.7533333333333,24.2066666666667,23.9,25.5,23.975,
"2020-02-23 02:11:00",24.5,22.7714285714286,24.2071428571429,23.8055555555556,25.50625,23.7666666666667,
"2020-02-23 02:12:00",24.5,22.7714285714286,24.2,23.8823529411765,25.50625,23.775,
"2020-02-23 02:13:00",24.5,22.78,24.2,23.8263157894737,25.5,24.0666666666667,
"2020-02-23 02:14:00",24.5,22.7928571428571,24.1928571428571,23.8764705882353,25.54375,23.925,
"2020-02-23 02:15:00",24.5266666666667,22.7928571428571,24.1933333333333,23.9111111111111,25.54375,23.85,
"2020-02-23 02:16:00",24.5785714285714,22.7933333333333,24.1857142857143,23.7722222222222,25.50625,23.9666666666667,
"2020-02-23 02:17:00",24.6,22.7846153846154,24.1714285714286,23.8411764705882,25.5066666666667,23.8,
"2020-02-23 02:18:00",24.6,22.8,24.2,23.8777777777778,25.50625,23.7,
"2020-02-23 02:19:00",24.5928571428571,22.7142857142857,24.1928571428571,23.7666666666667,25.53125,23.8,
"2020-02-23 02:20:00",24.6266666666667,22.6857142857143,24.1933333333333,23.8777777777778,25.59375,23.9666666666667,
"2020-02-23 02:21:00",24.5428571428571,22.6333333333333,24.1928571428571,23.7611111111111,25.5933333333333,23.975,
"2020-02-23 02:22:00",24.3428571428571,22.6857142857143,24.1266666666667,23.8166666666667,25.6,24.075,
"2020-02-23 02:23:00",24.18,22.6928571428571,24.1142857142857,23.7055555555556,25.59375,23.8333333333333,
"2020-02-23 02:24:00",24.0571428571429,22.6666666666667,24.1142857142857,23.7764705882353,25.625,24,
"2020-02-23 02:25:00",23.96,22.7,24.1266666666667,23.721052631579,25.6375,23.8666666666667,
"2020-02-23 02:26:00",23.8285714285714,22.7533333333333,24.1285714285714,23.7823529411765,25.65625,24,
"2020-02-23 02:27:00",23.7142857142857,22.8,24.1466666666667,23.7368421052632,25.64375,23.9,
"2020-02-23 02:28:00",23.7266666666667,22.7642857142857,24.1714285714286,23.8235294117647,25.65625,23.875,
"2020-02-23 02:29:00",23.7285714285714,22.7,24.1,23.7105263157895,25.62,23.925,
"2020-02-23 02:30:00",23.7466666666667,22.6785714285714,24.1142857142857,23.7705882352941,25.61875,23.7666666666667,
"2020-02-23 02:31:00",23.7857142857143,22.6066666666667,24.1142857142857,23.6888888888889,25.59375,23.7,
"2020-02-23 02:32:00",23.82,22.65,24.0733333333333,23.7555555555556,25.6,23.9666666666667,
"2020-02-23 02:33:00",23.8846153846154,22.6933333333333,24,23.6647058823529,25.6,23.925,
"2020-02-23 02:34:00",23.9,22.7071428571429,24.0133333333333,23.6944444444444,25.59375,23.6,
"2020-02-23 02:35:00",23.8785714285714,22.7,24.0142857142857,23.5833333333333,25.6,23.675,
"2020-02-23 02:36:00",23.7733333333333,22.6866666666667,24.0142857142857,23.6764705882353,25.59375,23.7666666666667,
"2020-02-23 02:37:00",23.7642857142857,22.6642857142857,24.02,23.6157894736842,25.59375,23.9,
"2020-02-23 02:38:00",23.7642857142857,22.6857142857143,24.0142857142857,23.6764705882353,25.58125,23.9,
"2020-02-23 02:39:00",23.8066666666667,22.7,24.0533333333333,23.6421052631579,25.55,23.8,
"2020-02-23 02:40:00",23.8357142857143,22.7,24.1,23.7529411764706,25.5666666666667,23.75,
"2020-02-23 02:41:00",23.9,22.6214285714286,24.1133333333333,23.7777777777778,25.51875,23.3666666666667,
"2020-02-23 02:42:00",23.9571428571429,22.6,24.1071428571429,23.6611111111111,25.525,23.475,
"2020-02-23 02:43:00",24.02,22.6071428571429,24.0785714285714,23.7294117647059,25.5,23.5666666666667,
"2020-02-23 02:44:00",24,22.6,24.0933333333333,23.6947368421053,25.5,23.5,
"2020-02-23 02:45:00",24.05,22.6133333333333,24.1,23.6722222222222,25.5,23.55,
"2020-02-23 02:46:00",24.1,22.6285714285714,24.1,23.7777777777778,25.5,24,
"2020-02-23 02:47:00",24.1714285714286,22.6733333333333,24.0857142857143,23.6611111111111,25.5,23.525,
"2020-02-23 02:48:00",24.2266666666667,22.6714285714286,24.1,23.7588235294118,25.5,23.6,
"2020-02-23 02:49:00",24.3214285714286,22.6214285714286,24.1,23.7666666666667,25.4875,23.45,
"2020-02-23 02:50:00",24.4071428571429,22.6142857142857,24.1,23.6833333333333,25.5,23.6333333333333,
