timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-25 10:00:00",60.0925840092702,69.0612977983777,96.0241019698728,87.9706603773584,0,87.2122641509434,
"2020-02-25 11:00:00",54.4790023201856,57.3733178654292,92.2562790697679,83.3334901222961,0,72.7296296296296,
"2020-02-25 12:00:00",48.4108922363847,41.5686774941995,85.4011614401861,75.0800559179871,0,55.5572093023256,
"2020-02-25 13:00:00",45.1228803716608,33.0654692931634,78.995005807201,69.9015122873346,0,42.2857142857143,
"2020-02-25 14:00:00",44.7567786790268,31.3150987224158,76.526736111111,66.4312727272727,0,42.573417721519,
"2020-02-25 15:00:00",45.6745075318655,32.8969802555169,77.5976608187135,71.371138211382,0,51.6117647058824,
"2020-02-25 16:00:00",45.4814600231749,34.0926998841251,77.1426248548201,70.4369781312128,0,54.6221105527638,
"2020-02-25 17:00:00",43.1376018626309,34.2873255813954,75.234222737819,68.0740172579098,0,54.3581151832461,25.8129032258065
"2020-02-25 18:00:00",41.5274418604653,38.9529616724738,73.6714617169373,66.8079021636878,0,54.2336842105263,25.6513227513227
"2020-02-25 19:00:00",45.5099767981438,44.3418308227114,77.3898030127462,70.6588124410934,0,62.1928205128205,29.5245901639344
"2020-02-25 20:00:00",64.3022016222477,66.1567441860465,95.624129930395,87.8305243445694,0,90.3626213592232,44.9962406015037
"2020-02-25 21:00:00",69.8559675550406,73.647619047619,98.7901392111374,91.3225352112681,0,95.0261780104712,48.4590909090909
"2020-02-25 22:00:00",73.1039397450752,76.1133101851852,99.8823665893265,92.7716431924869,0,97.6170212765958,50.2755555555556
"2020-02-25 23:00:00",72.7262180974479,80.4974477958236,99.8999999999994,93.3866541353372,0,98.6624390243903,50.7575
"2020-02-26 00:00:00",73.2118192352259,82.1937354988403,99.8999999999994,93.8323062558344,0,98.6744075829384,51.1538461538462
"2020-02-26 01:00:00",73.0092592592593,83.3622969837585,99.8999999999994,94.0015843429624,0,99.6839622641512,52.2238709677419
"2020-02-26 02:00:00",73.4064814814815,85.5120370370371,99.8999999999994,94.9026168224286,0,99.9000000000001,53.6836363636363
"2020-02-26 03:00:00",74.9896990740742,87.7345707656614,99.8999999999994,95.4920708955211,0,99.9000000000001,53.5855421686748
"2020-02-26 04:00:00",76.8698725376592,89.849651972158,99.8999999999994,95.2949343339574,0,99.9000000000001,
"2020-02-26 05:00:00",81.1847222222222,90.4939745075317,99.8999999999994,94.6684161199612,0,99.8388349514562,60.4230215827338
"2020-02-26 06:00:00",68.6888760139048,79.7236111111114,98.7947976878616,92.1352886405961,0,96.9995260663507,48.7231182795699
"2020-02-26 07:00:00",65.1855324074074,74.3474477958235,97.1067207415987,89.4328664799251,0,94.3990566037736,43.155
"2020-02-26 08:00:00",64.6462340672076,72.6699884125146,97.1383101851854,89.133861940299,0,93.0712264150943,38.9335877862595
"2020-02-26 09:00:00",67.8384259259259,72.8843568945539,98.6502890173413,90.699813432836,0,94.6080952380952,
"2020-02-26 10:00:00",59.8627177700349,63.7429069767442,95.4368055555558,87.2242736644802,0,88.5790243902439,31.8405405405405
"2020-02-26 11:00:00",51.9246225319396,49.9260718424102,90.1773410404621,81.5746954076849,0,71.4389423076923,28.1366336633663
"2020-02-26 12:00:00",47.5578143360752,40.1181389870436,84.2049822064056,74.7265325670498,0,53.2350710900474,27.0913043478261
"2020-02-26 13:00:00",44.6456445993031,33.3189095127611,77.9704994192799,69.2647502356267,0,41.5836633663366,25.027485380117
"2020-02-26 14:00:00",41.484686774942,28.4238425925926,71.7531322505799,63.7679209783631,0,38.3396984924623,23.75625
"2020-02-26 15:00:00",39.5799303944316,29.1875581395349,69.475810185185,62.1346553352218,0,44.8213930348258,
"2020-02-26 16:00:00",41.3831213872832,33.5196283391405,70.0368909512761,62.7338664158044,0,49.8264423076923,26.5
"2020-02-26 17:00:00",46.1490697674419,39.7356894553882,77.8283564814813,70.4394736842105,0,54.9945812807882,28.6591194968553
"2020-02-26 18:00:00",49.0716608594657,46.6355324074073,81.1909302325581,73.898592870544,0,58.9807486631016,30.7
"2020-02-26 19:00:00",45.177958236659,44.9789779326364,77.5903712296986,70.7388732394368,0,58.3704081632653,31.05
"2020-02-26 20:00:00",45.8605110336817,46.3392111368909,78.246046511628,71.1468164794007,0,59.3173076923077,
"2020-02-26 21:00:00",47.3196055684457,47.6130384167635,78.9002320185614,71.7732959850606,0,61.4407960199005,
