timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-23 01:13:00",58.5,78.0785714285714,95.4285714285714,88.6647058823529,51.875,91.8666666666667,
"2020-02-23 01:14:00",58.4571428571429,78.1714285714286,95.5,87.4263157894737,51.81875,91.9,
"2020-02-23 01:15:00",58.52,78.2133333333334,95.4928571428571,88.7352941176471,51.7875,92.1333333333333,
"2020-02-23 01:16:00",58.5571428571429,78.2142857142857,95.4,86.9055555555556,51.69375,92.025,
"2020-02-23 01:17:00",58.5214285714286,78.24,95.4,89.0333333333334,51.7066666666667,92.1,
"2020-02-23 01:18:00",58.48,78.4285714285714,95.4214285714286,86.9055555555556,51.7625,92.0333333333333,
"2020-02-23 01:19:00",58.3857142857143,78.3357142857143,95.5,89.1055555555556,51.7466666666667,92.125,
"2020-02-23 01:20:00",58.3,78.3133333333333,95.5,86.9833333333333,51.7,92.1,
"2020-02-23 01:21:00",58.3133333333333,78.1714285714286,95.4466666666667,89.0777777777778,51.75,92.175,
"2020-02-23 01:22:00",58.4857142857143,78.3933333333333,95.5214285714286,87.0055555555555,51.8,92.1,
"2020-02-23 01:23:00",58.5,78.5071428571429,95.5928571428571,88.8117647058823,51.8,92.125,
"2020-02-23 01:24:00",58.4357142857143,78.4642857142857,95.5933333333333,87.5052631578947,51.79375,92.15,
"2020-02-23 01:25:00",58.5,78.5,95.6,87.0833333333333,51.825,92.1666666666667,
"2020-02-23 01:26:00",58.5066666666667,78.6285714285714,95.56,89.1944444444444,51.83125,92.125,
"2020-02-23 01:27:00",58.5214285714286,78.8066666666667,95.6,88.8588235294118,51.91875,92.2,
"2020-02-23 01:28:00",58.5133333333333,78.9142857142857,95.5428571428571,87.0944444444444,52,92.175,
"2020-02-23 01:29:00",58.6142857142857,78.9714285714286,95.58,89.2444444444444,52,92.2333333333333,
"2020-02-23 01:30:00",58.6285714285714,79.0866666666667,95.6,87.1611111111111,52,92.175,
"2020-02-23 01:31:00",58.68,79.2285714285714,95.6266666666667,89.2777777777778,51.975,92.15,
"2020-02-23 01:32:00",58.7928571428571,79.12,95.6928571428572,87.2222222222222,51.9875,92.0666666666667,
"2020-02-23 01:33:00",58.86,78.9357142857143,95.66,89.2944444444445,52,92,
"2020-02-23 01:34:00",58.8285714285714,78.8666666666667,95.7357142857143,87.2166666666667,52,92,
"2020-02-23 01:35:00",58.8857142857143,78.8357142857143,95.7142857142857,88.9529411764706,52.00625,92.1,
"2020-02-23 01:36:00",58.82,78.8785714285714,95.7466666666667,87.6684210526316,52.0375,92,
"2020-02-23 01:37:00",58.7642857142857,78.94,95.7857142857143,88.9941176470588,52.14375,92.05,
"2020-02-23 01:38:00",58.74,78.8928571428571,95.6266666666666,87.5473684210526,52.21875,92.025,
"2020-02-23 01:39:00",58.6928571428572,78.8733333333333,95.6,88.8411764705882,52.2875,92.1666666666667,
"2020-02-23 01:40:00",58.7071428571429,78.8428571428571,95.6,87.5421052631579,52.2625,92.075,
"2020-02-23 01:41:00",58.88,78.72,95.6,88.8588235294118,52.1875,92.1333333333333,
"2020-02-23 01:42:00",59.3857142857143,78.5928571428571,95.5714285714286,87.0666666666667,52.1,92.05,
"2020-02-23 01:43:00",59.96,78.7285714285714,95.5333333333333,89.1555555555555,52.0625,91.9666666666667,
"2020-02-23 01:44:00",60.3428571428571,78.7466666666667,95.6,87.0555555555555,52.05625,91.9,
