timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-27 00:21:00",27.7,38.8428571428571,50.3071428571429,48.8705882352941,27.0928571428571,27.9666666666667,
"2020-02-27 00:22:00",27.5333333333333,39.5133333333333,50.2,48.4444444444444,27.46875,28.725,
"2020-02-27 00:23:00",27.8142857142857,40.5142857142857,50.34,48.8166666666667,26.2571428571429,29.3,
"2020-02-27 00:24:00",28.3,40.7066666666667,49.3714285714286,47.7722222222222,27.425,29.425,
"2020-02-27 00:25:00",28.54,40.0142857142857,50.4733333333333,49.1611111111111,28.1,29.5666666666667,
"2020-02-27 00:26:00",28.5285714285714,40.8285714285714,51.7642857142857,49.5666666666667,27.5625,30.125,
"2020-02-27 00:27:00",28.96,40.0357142857143,49.1133333333333,47.9055555555556,28.04,29.9,
"2020-02-27 00:28:00",30,41.2133333333333,49.2142857142857,47.6944444444444,27.9266666666667,29.8,
"2020-02-27 00:29:00",30.1533333333333,40.0071428571429,52.9428571428571,51.1529411764706,27.99375,29.675,
"2020-02-27 00:30:00",29.65,41.2066666666667,50.8066666666667,49.1421052631579,27.3,30.5666666666667,
"2020-02-27 00:31:00",29.5857142857143,43.1285714285714,50.7428571428571,49.4470588235294,27.575,30.475,
"2020-02-27 00:32:00",30.3466666666667,42.8642857142857,49.1933333333333,48.0947368421053,28.5533333333333,30.2333333333333,
"2020-02-27 00:33:00",30.3142857142857,41.38,51.4857142857143,50.3058823529412,27.625,31.025,
"2020-02-27 00:34:00",30.4142857142857,42.2428571428571,50.3266666666667,48.9473684210526,28.7666666666667,31.0333333333333,
"2020-02-27 00:35:00",30.1666666666667,41.6466666666667,51.3285714285714,50.1117647058824,28.75,31.875,
"2020-02-27 00:36:00",30.3071428571429,42.9,50.75,49.4222222222222,29.82,31.3,
"2020-02-27 00:37:00",30.4933333333333,41.4428571428571,51.6,50.6388888888889,29.8785714285714,31.1666666666667,
"2020-02-27 00:38:00",30.2928571428571,42.58,51.6714285714286,50.0833333333333,30.25,30.95,
"2020-02-27 00:39:00",30.7266666666667,42.65,52.6266666666667,51.1888888888889,30.3133333333333,31.9666666666667,
"2020-02-27 00:40:00",31.5785714285714,42.1666666666667,52.9642857142857,51.3,29.5357142857143,31.475,
"2020-02-27 00:41:00",30.7214285714286,43.2071428571429,53.64,52.3,29.4733333333333,31.4,
"2020-02-27 00:42:00",30.6733333333333,42.0285714285714,52.8071428571428,51.1388888888889,29.14375,31.1,
"2020-02-27 00:43:00",31.0928571428571,41.9466666666667,52.65,51.2647058823529,30.0466666666667,31.7666666666667,
"2020-02-27 00:44:00",30.6857142857143,43.2428571428571,51.6333333333333,50.45,30.64,31.15,
"2020-02-27 00:45:00",31.3533333333333,42.7266666666667,54.5928571428571,52.1666666666667,30.2133333333333,32.225,
"2020-02-27 00:46:00",30.9642857142857,43.05,54.1214285714286,52.4411764705882,29.8933333333333,32.4,
"2020-02-27 00:47:00",31.2266666666667,42.5133333333333,52.2133333333333,50.7578947368421,30.78,32.425,
"2020-02-27 00:48:00",31.1571428571429,42.6785714285714,52.2142857142857,51.1882352941176,30.3466666666667,31.9666666666667,
"2020-02-27 00:49:00",31.1285714285714,43.0857142857143,52.5266666666667,51.0526315789474,30.1733333333333,32.025,
"2020-02-27 00:50:00",31.3333333333333,43.7133333333333,53.1642857142857,51.7941176470588,31.2,32.7333333333333,
"2020-02-27 00:51:00",31.4857142857143,43.6142857142857,53.7666666666667,52.2157894736842,30.84375,33.4,
"2020-02-27 00:52:00",31.0066666666667,44.4133333333333,53.3214285714286,52.0,30.925,32.6666666666667,
"2020-02-27 00:53:00",31.4285714285714,44.5428571428571,53.4071428571429,51.7666666666667,30.86,32.375,
"2020-02-27 00:54:00",31.2642857142857,43.6142857142857,51.6733333333333,50.7777777777778,30.6266666666667,32.4333333333333,
"2020-02-27 00:55:00",31.6,42.34,50.7357142857143,49.4944444444444,31.6266666666667,31.45,
"2020-02-27 00:56:00",31.2285714285714,42.1642857142857,49.8,49.1111111111111,30.7733333333333,31.65,
"2020-02-27 00:57:00",30.75,42.4466666666667,47.55,47.2666666666667,29.29375,29.4,
"2020-02-27 00:58:00",30.0933333333333,41.1857142857143,46.8,46.9,30.3933333333333,30.375,
"2020-02-27 00:59:00",29.8357142857143,40.8571428571429,47.4933333333333,47.1526315789474,30.45,30.4333333333333,
"2020-02-27 01:00:00",29.4533333333333,39.4133333333333,45.8428571428571,45.9333333333333,29.9266666666667,29.55,
"2020-02-27 01:01:00",28.4928571428571,39.6714285714286,46.9,46.6611111111111,29.79375,29.4666666666667,
"2020-02-27 01:02:00",27.8133333333333,38.4,47.0285714285714,46.6166666666667,29.4785714285714,28.975,
"2020-02-27 01:03:00",27.7285714285714,37.5214285714286,45.0642857142857,45.0588235294118,27.8666666666667,28.1,
"2020-02-27 01:04:00",27.1071428571429,37.8066666666667,45.84,45.7,28.3928571428571,28.2,
"2020-02-27 01:05:00",26.7733333333333,38.0928571428571,45.9714285714286,45.6294117647059,29.0,28,
"2020-02-27 01:06:00",27.8,38.7642857142857,45.9066666666667,45.3105263157895,27.7142857142857,28.05,
"2020-02-27 01:07:00",27.5466666666667,38.06,47.7214285714286,46.6,28.4875,27.8333333333333,
"2020-02-27 01:08:00",28.4071428571429,38.2357142857143,47.5928571428571,46.5,26.7714285714286,27.925,
"2020-02-27 01:09:00",27.95,40,48.12,46.5578947368421,26.4333333333333,28.25,
"2020-02-27 01:10:00",28.2066666666667,39.4428571428571,48.25,46.8235294117647,25.7928571428571,28.5666666666667,
"2020-02-27 01:11:00",28.3714285714286,40.6466666666667,47.8733333333333,46.3894736842105,26.26,28.5,
"2020-02-27 01:12:00",28.28,40.4142857142857,48.4214285714286,47.2352941176471,26.3571428571429,29.7666666666667,
"2020-02-27 01:13:00",28.9071428571429,41.0357142857143,51.0933333333333,49.0842105263158,26.1266666666667,29.075,
"2020-02-27 01:14:00",29.8357142857143,40.5733333333333,52.1571428571429,50.4529411764706,26.18,31.0666666666667,
"2020-02-27 01:15:00",30.9066666666667,42.0714285714286,51.2571428571429,49.4611111111111,26.86875,30.875,
"2020-02-27 01:16:00",31.4357142857143,42.7933333333333,51.5666666666667,50.2722222222222,27.1875,30.9666666666667,
"2020-02-27 01:17:00",30.42,43.3428571428571,52.95,51.0777777777778,26.84,31.425,
"2020-02-27 01:18:00",30.3285714285714,43.4928571428571,53.5642857142857,52.0705882352941,27.8571428571429,31.6333333333333,
"2020-02-27 01:19:00",30.6857142857143,43.18,51.5466666666667,50.1684210526316,28.5466666666667,32.525,
"2020-02-27 01:20:00",30.72,42.8642857142857,54.1714285714286,52.5705882352941,28.3666666666667,32.3666666666667,
"2020-02-27 01:21:00",31.25,43.0642857142857,52.0466666666667,50.8473684210526,29.0733333333333,32.2,
"2020-02-27 01:22:00",31.7933333333333,42.82,53.6642857142857,52.5176470588235,28.2466666666667,32.5,
"2020-02-27 01:23:00",31.6428571428571,42.9285714285714,54.5466666666667,53.0684210526316,29.375,32.0333333333333,
"2020-02-27 01:24:00",31.4571428571429,44.1066666666667,54.2714285714286,52.7823529411765,29.5538461538462,32.7,
"2020-02-27 01:25:00",31.26,43.8928571428571,52.45,51.1944444444445,28.8466666666667,33.8333333333333,
"2020-02-27 01:26:00",31.6642857142857,43.8666666666667,54.1666666666667,53.2944444444445,29.35,33.175,
"2020-02-27 01:27:00",31.8333333333333,43.5857142857143,56.5357142857143,54.9055555555556,30,34.0666666666667,
"2020-02-27 01:28:00",31.9928571428571,44.5285714285714,53.3533333333333,52.5611111111111,30.2214285714286,34.375,
"2020-02-27 01:29:00",32.6466666666667,45.0666666666667,55.7071428571429,54.2888888888889,30.7466666666667,33.8,
"2020-02-27 01:30:00",32.6071428571429,44.1285714285714,54.8571428571429,53.8647058823529,30.6733333333333,34.925,
"2020-02-27 01:31:00",32.75,45.44,56.8333333333333,55.321052631579,30.3071428571429,35.025,
"2020-02-27 01:32:00",32.7933333333333,45.2214285714286,54.1857142857143,53.3647058823529,31.3666666666667,33.7333333333333,
"2020-02-27 01:33:00",32.7785714285714,44.9857142857143,55.1357142857143,54.1833333333333,30.8933333333333,34.575,
"2020-02-27 01:34:00",32.4133333333333,44.7333333333333,53.8533333333333,53.5277777777778,30.3857142857143,34.8666666666667,
"2020-02-27 01:35:00",32.2142857142857,44.3857142857143,54.35,53.5611111111111,31.8625,34.475,
"2020-02-27 01:36:00",32.1357142857143,44.32,55.42,54.7055555555556,31.9133333333333,34.1,
"2020-02-27 01:37:00",32.2466666666667,44.0785714285714,53.5285714285714,52.8722222222222,32.1133333333333,34.25,
"2020-02-27 01:38:00",32.1214285714286,44.1714285714286,53.5,52.8611111111111,31.78,33.925,
"2020-02-27 01:39:00",31.8666666666667,43.8,52.9785714285714,52.3888888888889,30.5,33.5333333333333,
"2020-02-27 01:40:00",31.9,44.8857142857143,52.5571428571429,52.1411764705882,31.8733333333333,34.675,
"2020-02-27 01:41:00",32.0357142857143,44.0357142857143,51.9133333333333,51.6736842105263,31.8266666666667,33.6666666666667,
"2020-02-27 01:42:00",31.8733333333333,44.2,51.35,51.2941176470588,31.63125,34.025,
"2020-02-27 01:43:00",32.4285714285714,43.4666666666667,53.1666666666667,52.3894736842105,31.3133333333333,33.6666666666667,
"2020-02-27 01:44:00",31.8285714285714,42.9071428571429,51.8857142857143,51.7117647058824,31.4,33.725,
"2020-02-27 01:45:00",32.3866666666667,43.6133333333333,52.8928571428571,52.5176470588235,31.475,33.15,
"2020-02-27 01:46:00",32.0642857142857,44.15,53.3066666666667,52.7,30.02,33.6,
"2020-02-27 01:47:00",31.22,43.6333333333333,50.5071428571429,50.5941176470588,30.1333333333333,33.5,
"2020-02-27 01:48:00",31.8785714285714,42.8571428571428,52.1133333333333,51.6157894736842,30.9866666666667,32.4333333333333,
"2020-02-27 01:49:00",31.0071428571429,42.06,53.5071428571429,52.6823529411765,30.54,32.825,
"2020-02-27 01:50:00",29.6666666666667,42.9571428571428,51.3642857142857,50.9,31.50625,32.9,
"2020-02-27 01:51:00",29.3857142857143,42.3785714285714,52.6933333333333,51.9944444444444,31.6375,32.925,
"2020-02-27 01:52:00",29.9666666666667,41.4133333333333,48.25,48.0388888888889,30.3133333333333,31.95,
"2020-02-27 01:53:00",29.6642857142857,40.8,50.08,49.8888888888889,30.4,31.0666666666667,
"2020-02-27 01:54:00",30.72,40.68,51.8071428571429,50.6333333333333,29.69375,31.675,
"2020-02-27 01:55:00",29.6714285714286,39.9214285714286,50.0642857142857,49.4176470588235,29.3333333333333,31.1333333333333,
"2020-02-27 01:56:00",29.2571428571429,39.9733333333333,48.8733333333333,48.2947368421053,29.2266666666667,31.675,
"2020-02-27 01:57:00",30.14,40.7571428571429,49.2928571428571,48.6882352941176,29.2533333333333,30.7,
"2020-02-27 01:58:00",29.9285714285714,40.1285714285714,49.9,49.0176470588235,28.3266666666667,30.7,
"2020-02-27 01:59:00",29.1866666666667,41.02,50.1266666666667,48.8631578947368,27.0533333333333,29.9333333333333,
"2020-02-27 02:00:00",28.15,39.6857142857143,48.9285714285714,48.1,28.125,30.125,
"2020-02-27 02:01:00",28.08,38.8928571428571,48.3866666666667,47.2052631578947,27.8066666666667,28.9,
"2020-02-27 02:02:00",27.9928571428571,38.5615384615385,45.9428571428571,45.3555555555556,27.04375,27.625,
"2020-02-27 02:03:00",28.0857142857143,38.1,46.4533333333333,45.9222222222222,25.62,27.45,
"2020-02-27 02:04:00",27.5,36.8066666666667,46.3285714285714,45.5764705882353,25.9466666666667,27.4,
"2020-02-27 02:05:00",26.0714285714286,35.8285714285714,45.9428571428571,45.1111111111111,25.74,26.65,
"2020-02-27 02:06:00",24.7933333333333,35.5,45.28,44.6888888888889,25.8,26.4,
"2020-02-27 02:07:00",25.2928571428571,34.7071428571429,45.1357142857143,44.1722222222222,25.4375,25.85,
"2020-02-27 02:08:00",25.5571428571429,34.6,42.8866666666667,42.2611111111111,24.3142857142857,25.8,
"2020-02-27 02:09:00",25.2466666666667,34.75,42.2071428571429,41.2388888888889,23.9,25.35,
"2020-02-27 02:10:00",24.7714285714286,34.36,40.5928571428571,40.1882352941176,22.6933333333333,25.6666666666667,
"2020-02-27 02:11:00",24.2266666666667,34.0785714285714,41.4666666666667,40.6947368421053,22.58125,24.1,
"2020-02-27 02:12:00",23.2857142857143,32.8857142857143,39.9142857142857,39.2705882352941,24.1533333333333,23.8,
"2020-02-27 02:13:00",22.7785714285714,33.08,40.5466666666667,39.5210526315789,21.9466666666667,24.6,
"2020-02-27 02:14:00",22.3333333333333,31.9857142857143,40.5785714285714,39.6882352941176,22.2333333333333,23.6333333333333,
"2020-02-27 02:15:00",22.7714285714286,31.8571428571429,40.1785714285714,38.9722222222222,22.175,23.95,
"2020-02-27 02:16:00",21.7071428571429,30.98,40.3333333333333,39.5277777777778,21.36875,23.45,
"2020-02-27 02:17:00",21.4266666666667,29.8357142857143,38.2142857142857,37.4611111111111,21.0066666666667,23.1333333333333,
"2020-02-27 02:18:00",21.7214285714286,30.6466666666667,38.3466666666667,37.6388888888889,21.5133333333333,23,
"2020-02-27 02:19:00",21.5133333333333,30.0071428571429,37.0285714285714,36.4111111111111,21.525,22.6666666666667,
"2020-02-27 02:20:00",21.25,30.5428571428571,37.62,37.0722222222222,21.12,22.9,
"2020-02-27 02:21:00",20.8428571428571,31.2357142857143,37.7071428571428,36.6722222222222,21.3266666666667,23.2666666666667,
"2020-02-27 02:22:00",21.0866666666667,30.7785714285714,37.1214285714286,36.4647058823529,21.0,22.525,
"2020-02-27 02:23:00",21.8857142857143,29.9933333333333,37.8266666666667,36.9947368421053,20.7466666666667,22.675,
"2020-02-27 02:24:00",21.2133333333333,29.35,35.85,35.3941176470588,20.95625,22.2666666666667,
"2020-02-27 02:25:00",21.3714285714286,30.26,36.4133333333333,35.6631578947368,20.6125,21.25,
"2020-02-27 02:26:00",21.1571428571429,29.6428571428571,35.55,34.9352941176471,21.0866666666667,21.3,
"2020-02-27 02:27:00",20.8266666666667,29.1,36.1857142857143,35.2777777777778,20.7142857142857,20.825,
"2020-02-27 02:28:00",20.1642857142857,28.8066666666667,35.7333333333333,35.1055555555556,19.4066666666667,21.2333333333333,
"2020-02-27 02:29:00",20.0733333333333,28.7142857142857,35.9714285714286,35.1777777777778,20.04375,20.925,
"2020-02-27 02:30:00",19.95,28.2466666666667,35.32,34.8,19.12,20.9666666666667,
"2020-02-27 02:31:00",20.1,28.6142857142857,34.5071428571429,33.8833333333333,19.6625,20.7,
"2020-02-27 02:32:00",20.7214285714286,27.9733333333333,34.7928571428571,34.1705882352941,19.10625,20.675,
"2020-02-27 02:33:00",20.25,27.65,34.8066666666667,33.9684210526316,19.7,20.4666666666667,
"2020-02-27 02:34:00",19.86,28.0428571428571,34.6071428571429,33.7235294117647,18.9,20.175,
"2020-02-27 02:35:00",19.7642857142857,27.9428571428571,34.1466666666667,33.2947368421053,19.425,19.3333333333333,
"2020-02-27 02:36:00",19.5266666666667,26.8666666666667,33.4,32.8176470588235,19.04375,19.775,
"2020-02-27 02:37:00",19.1642857142857,27.7214285714286,34.9933333333333,33.9947368421053,18.3533333333333,19.8333333333333,
"2020-02-27 02:38:00",19.4,27.5642857142857,32.7785714285714,32.2823529411765,18.6375,19.75,
"2020-02-27 02:39:00",19.2214285714286,27.0733333333333,33.9714285714286,33.1277777777778,18.61875,19.1666666666667,
"2020-02-27 02:40:00",18.3428571428571,26.4,33.7666666666667,32.9947368421053,18.1533333333333,20.075,
"2020-02-27 02:41:00",18.8866666666667,25.9071428571429,33.5285714285714,32.9941176470588,18.93125,20,
"2020-02-27 02:42:00",18.6714285714286,26.2533333333333,33.64,32.7842105263158,18.3625,20.1666666666667,
"2020-02-27 02:43:00",18.6733333333333,26.7571428571429,32.2142857142857,31.7705882352941,18.4066666666667,19.6,
"2020-02-27 02:44:00",19.1214285714286,26.8466666666667,33.1428571428571,32.2666666666667,18.40625,18.7333333333333,
"2020-02-27 02:45:00",18.8533333333333,26.3714285714286,32.2333333333333,31.6777777777778,17.8375,19.525,
"2020-02-27 02:46:00",18.8,26.2285714285714,34.0357142857143,32.8888888888889,18.02,19.5333333333333,
"2020-02-27 02:47:00",18.5642857142857,26.06,32.16,31.65,17.0375,19.075,
"2020-02-27 02:48:00",18.1785714285714,26.2285714285714,31.5,30.9666666666667,18.3125,18.9333333333333,
"2020-02-27 02:49:00",18.5066666666667,26.2066666666667,32.4733333333333,31.9777777777778,18.7133333333333,18.975,
"2020-02-27 02:50:00",18.7785714285714,25.8785714285714,30.6142857142857,30.2888888888889,18.3133333333333,18.975,
"2020-02-27 02:51:00",18.5466666666667,25.8928571428571,31.6642857142857,31.0588235294118,18.5,18.6333333333333,
"2020-02-27 02:52:00",18.5357142857143,25.1666666666667,31.3266666666667,30.6263157894737,17.79375,19.025,
"2020-02-27 02:53:00",18.1571428571429,25.8,30.4142857142857,30.0058823529412,17.6357142857143,18.6666666666667,
"2020-02-27 02:54:00",18.4533333333333,26.04,32.8466666666667,32.0055555555556,17.8533333333333,18.925,
"2020-02-27 02:55:00",18.0214285714286,25.4071428571429,30.6642857142857,30.1944444444444,18.1866666666667,18.5666666666667,
"2020-02-27 02:56:00",18.1466666666667,25.7285714285714,30.1285714285714,29.8294117647059,18.0666666666667,18.55,
"2020-02-27 02:57:00",18.2928571428571,24.82,31.5933333333333,30.9,18.0133333333333,18.1,
"2020-02-27 02:58:00",18.0285714285714,24.5714285714286,30.5857142857143,30.1176470588235,18.08,18.375,
"2020-02-27 02:59:00",18.0133333333333,24.6933333333333,31.0933333333333,30.3842105263158,17.0733333333333,18.5333333333333,
"2020-02-27 03:00:00",17.4142857142857,25.1928571428571,31.2214285714286,30.5,16.9066666666667,18.125,
"2020-02-27 03:01:00",17.3428571428571,24.68,30.5333333333333,29.8315789473684,16.9066666666667,17.9666666666667,
"2020-02-27 03:02:00",18.3466666666667,25.2571428571429,30.95,30.3235294117647,16.9357142857143,17.95,
"2020-02-27 03:03:00",17.5357142857143,25.3357142857143,30.7333333333333,30.1052631578947,16.32,17.75,
"2020-02-27 03:04:00",17.5666666666667,24.7066666666667,30.2571428571429,29.6529411764706,17.2642857142857,18.0666666666667,
"2020-02-27 03:05:00",17.1071428571429,23.6,30.1642857142857,29.3833333333333,16.3857142857143,17.5,
"2020-02-27 03:06:00",16.9733333333333,24.2066666666667,30.5333333333333,30.0055555555556,16.4933333333333,17.6,
"2020-02-27 03:07:00",17.2285714285714,23.9642857142857,29.2857142857143,28.5611111111111,16.1714285714286,17.2,
"2020-02-27 03:08:00",17.3642857142857,23.7285714285714,30.4933333333333,29.7333333333333,16.5375,17.6666666666667,
"2020-02-27 03:09:00",16.9466666666667,24.14,31.0071428571429,29.9666666666667,16.7,18.05,
"2020-02-27 03:10:00",16.6071428571429,24.2714285714286,29.4071428571429,29.0235294117647,16.2538461538462,17.4666666666667,
"2020-02-27 03:11:00",17.2466666666667,24.0,29.12,28.6315789473684,15.9875,17.475,
"2020-02-27 03:12:00",16.9357142857143,23.4071428571429,30.3428571428571,29.5235294117647,15.98,17.2,
"2020-02-27 03:13:00",17.1785714285714,23.4857142857143,30.7133333333333,29.7684210526316,15.9928571428571,17.05,
"2020-02-27 03:14:00",16.5133333333333,23.5933333333333,29.9357142857143,29.2352941176471,15.74,17.3333333333333,
"2020-02-27 03:15:00",16.9857142857143,23.4571428571429,30.32,29.2947368421053,15.34,16.45,
"2020-02-27 03:16:00",16.7733333333333,23.3,31.1785714285714,30.2529411764706,15.54,17.05,
"2020-02-27 03:17:00",16.9214285714286,22.8928571428571,30.0642857142857,29.0555555555556,15.98,16.9,
"2020-02-27 03:18:00",17.4571428571429,23.1933333333333,30.3066666666667,29.6611111111111,16.15,17.35,
"2020-02-27 03:19:00",16.7857142857143,23.8642857142857,30.2857142857143,29.3666666666667,16.18,17.0333333333333,
"2020-02-27 03:20:00",17.4933333333333,23.6571428571429,31.3466666666667,30.5166666666667,15.15,17.2,
"2020-02-27 03:21:00",17.1785714285714,23.8733333333333,30.5357142857143,29.5833333333333,15.51875,16.9666666666667,
"2020-02-27 03:22:00",16.7571428571429,23.3142857142857,30.0714285714286,29.3529411764706,15.8333333333333,17.525,
"2020-02-27 03:23:00",16.8,23.5,30.1866666666667,29.1842105263158,16.1,17.9,
"2020-02-27 03:24:00",17.0642857142857,23.55,30.6857142857143,29.7529411764706,16.2333333333333,17.275,
"2020-02-27 03:25:00",17.28,23.6928571428571,30.4466666666667,29.4368421052632,16.05,17.275,
"2020-02-27 03:26:00",17.2357142857143,23.6066666666667,31.0071428571429,30.0470588235294,15.1428571428571,17.5666666666667,
"2020-02-27 03:27:00",17.0357142857143,23.7928571428571,30.4928571428571,29.6058823529412,14.88,17.05,
"2020-02-27 03:28:00",17.4933333333333,23.6857142857143,30.8266666666667,29.6473684210526,15.5733333333333,17.5333333333333,
"2020-02-27 03:29:00",16.35,24.5733333333333,31.1571428571429,30.1529411764706,15.4875,17.45,
"2020-02-27 03:30:00",17.4866666666667,24.05,29.6733333333333,28.9210526315789,16.25,17.3333333333333,
"2020-02-27 03:31:00",17.5071428571429,24.3142857142857,29.4785714285714,28.7352941176471,16.02,16.875,
"2020-02-27 03:32:00",17.3466666666667,23.9733333333333,30.4571428571429,29.6111111111111,15.5666666666667,17.1666666666667,
"2020-02-27 03:33:00",16.9071428571429,23.5142857142857,30.66,29.7105263157895,15.96875,17.325,
"2020-02-27 03:34:00",17.1285714285714,23.4266666666667,29.4571428571429,28.9058823529412,15.8266666666667,17.275,
"2020-02-27 03:35:00",17.1666666666667,23.75,30.2214285714286,29.3444444444445,15.2375,16.7,
"2020-02-27 03:36:00",17.0071428571429,23.7142857142857,28.3857142857143,27.9,15.0142857142857,16.7,
"2020-02-27 03:37:00",16.2533333333333,23.42,30.0533333333333,29.0736842105263,15.3625,17.0333333333333,
"2020-02-27 03:38:00",16.5714285714286,23.3928571428571,29.9214285714286,29.1588235294118,15.0333333333333,16.775,
"2020-02-27 03:39:00",16.7571428571429,23.0285714285714,29.1466666666667,28.3315789473684,15.2066666666667,16.9,
"2020-02-27 03:40:00",16.5066666666667,23.7333333333333,28.6714285714286,28.0764705882353,15.1625,16.275,
"2020-02-27 03:41:00",16.1142857142857,22.8285714285714,28.7357142857143,28.0777777777778,15.5666666666667,16.1666666666667,
"2020-02-27 03:42:00",16.3333333333333,23.06,29.92,29.1166666666667,15.7125,16.175,
"2020-02-27 03:43:00",16.6714285714286,23.1846153846154,28.7571428571429,27.9166666666667,14.8266666666667,16.375,
"2020-02-27 03:44:00",16.1571428571429,22.3466666666667,28.54,27.7388888888889,15.38125,16.0666666666667,
"2020-02-27 03:45:00",15.8133333333333,21.9428571428571,28.1285714285714,27.3277777777778,14.7666666666667,16.45,
"2020-02-27 03:46:00",15.2571428571429,22.2066666666667,28.38,27.7222222222222,15.05625,15.8333333333333,
"2020-02-27 03:47:00",15.3133333333333,22.4642857142857,26.4857142857143,26.0705882352941,14.4733333333333,16.05,
"2020-02-27 03:48:00",15.6642857142857,22.2642857142857,27.25,26.9,14.35625,17.1666666666667,
"2020-02-27 03:49:00",16.1785714285714,24.0066666666667,27.9866666666667,27.8777777777778,15.5333333333333,18.6,
"2020-02-27 03:50:00",16.4733333333333,25.1142857142857,31.1214285714286,30.4388888888889,16.9,19.4,
"2020-02-27 03:51:00",18.5071428571429,26.54,34.2133333333333,33.25,17.6071428571429,19.8666666666667,
"2020-02-27 03:52:00",19.3785714285714,27.2428571428571,34.4214285714286,33.2555555555556,17.52,18.725,
"2020-02-27 03:53:00",19.3,26.8214285714286,32.5466666666667,31.8777777777778,17.7357142857143,18.9333333333333,
"2020-02-27 03:54:00",18.6785714285714,26.32,32.6,31.7944444444444,17.6538461538462,19.425,
"2020-02-27 03:55:00",18.0066666666667,26.3928571428571,32.15,31.4470588235294,17.75,18.9,
"2020-02-27 03:56:00",18.2428571428571,25.14,31.72,31.1444444444444,17.98,18.55,
"2020-02-27 03:57:00",18.4142857142857,25.3642857142857,31.15,30.2833333333333,17.38125,17.8666666666667,
"2020-02-27 03:58:00",18.7466666666667,25.3133333333333,30.9571428571429,30.3764705882353,16.8266666666667,18.3,
"2020-02-27 03:59:00",17.9071428571429,24.5857142857143,32.6933333333333,31.3473684210526,16.0533333333333,18.2,
"2020-02-27 04:00:00",18.0466666666667,24.2714285714286,32.0357142857143,31.2529411764706,16.6933333333333,18.2,
"2020-02-27 04:01:00",17.6142857142857,24.4733333333333,31.9142857142857,30.7666666666667,16.39375,17.875,
"2020-02-27 04:02:00",18.1466666666667,24.8,31.9333333333333,31.1444444444444,15.9866666666667,17.5,
"2020-02-27 04:03:00",17.5142857142857,24.6333333333333,29.3071428571429,28.7666666666667,16.48125,17.45,
"2020-02-27 04:04:00",17.6214285714286,23.9714285714286,29.4933333333333,28.9777777777778,16.56,17.3,
"2020-02-27 04:05:00",17.1266666666667,24.1571428571429,28.9785714285714,28.4055555555556,15.91875,17.65,
"2020-02-27 04:06:00",17.0142857142857,24.3733333333333,29.7666666666667,29.2666666666667,15.7642857142857,17.6333333333333,
"2020-02-27 04:07:00",17.15,24.0857142857143,29.2857142857143,28.5722222222222,16.0733333333333,17.4,
"2020-02-27 04:08:00",16.9933333333333,24.1928571428571,29.3214285714286,28.7882352941177,16.3642857142857,17.6333333333333,
"2020-02-27 04:09:00",16.8,23.3642857142857,31.4533333333333,30.4105263157895,16,17.225,
