timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-28 03:24:00",36.8357142857143,55.5785714285714,47.8285714285714,50.5944444444444,40.4133333333333,46.7666666666667,64.1666666666667
"2020-02-28 03:25:00",37.9866666666667,57.62,50.05,53.8,38.9866666666667,52.8,66.2
"2020-02-28 03:26:00",38.15,55.7571428571429,47.0066666666667,50.8631578947368,36.8866666666667,55.0333333333333,63.9
"2020-02-28 03:27:00",38.0733333333333,47.38,51.6357142857143,53.9764705882353,39.08,53.375,76.2
"2020-02-28 03:28:00",38.25,53.3142857142857,45.72,49.3052631578947,37.35,51.4333333333333,73.75
"2020-02-28 03:29:00",38.2357142857143,53.1285714285714,42.8928571428571,46.5764705882353,39.8,48.7,
"2020-02-28 03:30:00",34.76,51.76,41.7785714285714,45.9705882352941,42.20625,46.1666666666667,90.85
"2020-02-28 03:31:00",37.5928571428571,49.8857142857143,41.1133333333333,46.3789473684211,38.2357142857143,49.35,146.799993333333
"2020-02-28 03:32:00",35.0466666666667,53.54,39.2357142857143,42.6470588235294,39.5875,46.6333333333333,92.2333366666667
"2020-02-28 03:33:00",36.3714285714286,58.9769230769231,39.62,43.3388888888889,38.9466666666667,46.8,65.3
"2020-02-28 03:34:00",33.3357142857143,53.5466666666667,38.9857142857143,43.0666666666667,39.4066666666667,42.1333333333333,65.475
"2020-02-28 03:35:00",33.46,59.8214285714286,41.3,44.4647058823529,40.92,51.55,70.6
"2020-02-28 03:36:00",36.7214285714286,57.6857142857143,40.8666666666667,44.7736842105263,37.8,44.3666666666667,75.1666666666667
"2020-02-28 03:37:00",37.7,54.5266666666667,40.5071428571429,43.9588235294118,38.9125,41.475,82.2
"2020-02-28 03:38:00",34.0642857142857,55.65,39.4933333333333,43.4473684210526,38.64,46.3,62.6
"2020-02-28 03:39:00",37.9071428571429,56.3333333333333,39.9,43.5647058823529,40.6066666666667,51.075,75.25
"2020-02-28 03:40:00",35.5133333333333,55.3357142857143,39.8333333333333,44.4631578947368,35.42,45.7666666666667,78.5333333333333
"2020-02-28 03:41:00",32.0,55.0666666666667,41.0071428571429,45.7666666666667,35.3333333333333,43.425,77.7333333333333
"2020-02-28 03:42:00",34.7133333333333,58.2,39.4642857142857,43.3352941176471,37.9866666666667,45.85,65.65
"2020-02-28 03:43:00",32.8357142857143,57.5928571428571,41.2,45.7368421052632,40.61875,45.6666666666667,81.8
"2020-02-28 03:44:00",33.2933333333333,61.6333333333333,41.5357142857143,44.3823529411765,35.6857142857143,45.825,62.5666666666667
"2020-02-28 03:45:00",32.5785714285714,61.5642857142857,43.34,46.8263157894737,41.15,45.3333333333333,64.6
"2020-02-28 03:46:00",33.5214285714286,56.16,46.1,49.5058823529412,43.78125,47.35,61.8666666666667
"2020-02-28 03:47:00",35.3133333333333,56.9857142857143,46.05,49.6666666666667,38.2866666666667,45.7,65.3666666666667
"2020-02-28 03:48:00",35.6357142857143,56.16,46.08,48.5222222222222,36.91875,47.25,53.75
"2020-02-28 03:49:00",35.54,52.4714285714286,49.3285714285714,53.0944444444444,39.3428571428571,41.2333333333333,62
"2020-02-28 03:50:00",33.4071428571429,53.45,44.7333333333333,48.5666666666667,38.05625,44.25,56.6666666666667
"2020-02-28 03:51:00",34.1928571428571,54.4666666666667,47.1857142857143,50.0111111111111,38.1285714285714,47.7333333333333,62.9333333333333
"2020-02-28 03:52:00",34.6,53.15,46.8071428571429,49.1235294117647,36.78,45.125,121.6
"2020-02-28 03:53:00",34.25,54.1307692307692,47.44,50.6631578947368,42.03125,51.9,77.9666666666667
"2020-02-28 03:54:00",35.1466666666667,54.05,46.4928571428571,49.5529411764706,44.98,50.55,67.3
"2020-02-28 03:55:00",34.8,57.2928571428571,47.9533333333333,51.5368421052632,39.34375,49.1333333333333,65.1
"2020-02-28 03:56:00",35.42,48.26,46.9857142857143,50.5588235294118,39.9533333333333,42.9,69.4
"2020-02-28 03:57:00",35.4714285714286,52.8230769230769,47.4714285714286,51.7055555555556,42.46875,48.3,66.5666666666667
