timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-26 18:39:00",68.7571428571429,91.7857142857143,78.4,80.6235294117647,62.5153846153846,68.4666666666667,123.9
"2020-02-26 18:40:00",54.5733333333333,89.3857142857143,79.3133333333333,80.8473684210526,63.2642857142857,71.65,157.05
"2020-02-26 18:41:00",51.65,94.86,77.9571428571429,80.1176470588235,55.4857142857143,73.5,99.6333333333333
"2020-02-26 18:42:00",56.55,94.0285714285714,75.8214285714286,79.2833333333333,61.25,72.9,135.9
"2020-02-26 18:43:00",52.24,86.8666666666667,81.05,82.9,55.9133333333333,85.025,108.7
"2020-02-26 18:44:00",58.3142857142857,89.9357142857143,80.8642857142857,83.5444444444444,61.7333333333333,76.6,139.1
"2020-02-26 18:45:00",56.6866666666667,86.9571428571429,80.56,82.9722222222222,63.63125,73.9,109.433336666667
"2020-02-26 18:46:00",54.9214285714286,87.8466666666667,83.3714285714286,84.5470588235294,66.2857142857143,75.625,84.5
"2020-02-26 18:47:00",55.5142857142857,89.0285714285714,79.3133333333333,81.4888888888889,58.6466666666667,72.9333333333333,90.65
"2020-02-26 18:48:00",59.2133333333333,90.5733333333333,77.0571428571428,80.2111111111111,64.5071428571429,75.8,109.3
"2020-02-26 18:49:00",57.3428571428571,85.7285714285714,74.6785714285714,78.8823529411765,58.2733333333333,76.6666666666667,120.6749975
"2020-02-26 18:50:00",61.1,84.9428571428571,75.1666666666667,79.4,62.04,77.95,122.766666666667
"2020-02-26 18:51:00",66.5923076923077,81.94,75.0285714285714,78.3294117647059,67.65625,72.2,87.9666666666667
"2020-02-26 18:52:00",57.75,82.4428571428571,75.5466666666667,78.9111111111111,61.4733333333333,76.6,121.3
"2020-02-26 18:53:00",56.5866666666667,85.0266666666667,72.3,78.1333333333333,62.8333333333333,67.3,92.6666666666667
"2020-02-26 18:54:00",58.0571428571429,86.1357142857143,74.6714285714286,78.1117647058823,63.7133333333333,65.9333333333333,91.2
"2020-02-26 18:55:00",61.68,88.0357142857143,76.8866666666667,81.0421052631579,66.28125,65.2666666666667,96.7333333333333
"2020-02-26 18:56:00",60.3571428571429,81.12,77.7153846153846,81.9625,61.6666666666667,64.8,97.65
